,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
108,1968,-4.955931763466197,-3.1284559475394076,-2.5220339842276758,-4.420809554618529,8.397474497678616,2.296502018299975,-5.6364156993327015,-1.5322008042817288,-6.232690347575328,-3.560896535282154,0.3360944567621118,-7.049788986507224,-9.417527806061173,0.4889371911096987,-5.567647978118259,-33.066967725504924,-3.1613723797859166,-0.5368431881544211,0.9199583056670804,2.2334697360375912,-7.857852870434272,1.5015586703032682,0.9033466329831299,-8.577333954760661,-9.004883114634652,-3.266873765191633,-1.1688156688043705
109,1969,-6.573643713231149,-4.099866410309289,-1.986520204073372,-4.1550915900515974,7.238022201975639,2.0629298809171246,-6.291034274834544,-2.720234384394473,-6.370850868411367,-4.548400754843954,-0.38911413661116967,-7.172162663672509,-9.044524523571795,-1.113429102596342,-5.698269945415291,-31.182800962604972,-4.007370468413626,-2.6699389966611875,4.047391758327478,1.4763805422017526,-9.21605059417135,-1.1550925587964116,0.4677872977235893,-10.145517799595211,-10.618413373123644,-2.2768600167097475,-3.0005227923122106
110,1970,-6.322625951970167,-4.86607382505963,-1.7577536440980452,-4.324794171718395,6.606434555002863,1.1157971812311303,-6.523558135992744,-1.95467677547515,-6.135447312190536,-1.9188063044371688,0.1655174297771964,-8.272886198439153,-8.023634379900727,-1.8581142347238142,-5.345702305183863,-30.348533178681407,-3.2118696481091433,-3.0263023022156403,4.507532447532469,0.7857504835419604,-8.979496113746052,-2.550126594704693,0.4047945718771757,-9.992808147462256,-5.066430546980143,-2.2168573092432666,-3.7211536085674197
111,1971,-7.301036032211357,-4.715676627670518,-2.3336088017713905,-3.198451613116731,7.605043708983374,0.5381389089706659,-3.8257053045284692,-0.8020739629423588,-5.156672418666176,1.2021454466438968,0.415296932218439,-9.402259170160733,-7.546221251894167,-0.8166907003386541,-3.8705913485011365,-31.45141571163117,-1.182185863524012,-0.7573030113902632,2.789960479069123,0.594457466707297,-8.042538132982486,-1.707966404245667,0.29502535285598697,-9.690987688910866,-3.954263538162877,-1.4441362124511556,-3.2308309474012162
112,1972,-7.772362110018776,-4.8803964974189284,-3.4895429605110166,-3.1224748675796263,8.485247924432826,0.8955166224898221,-3.228858628208627,-1.1471052913842072,-5.211172113770829,3.656852337887301,0.6785290458155373,-9.856359749041872,-8.21268652856179,-1.0098000337962958,-3.6817473026500807,-33.6772873749448,-0.07064588298516128,0.08860366276718423,1.7808458846739086,-0.896433999660303,-7.938287016156778,-3.2532582213424917,0.12550996558917404,-9.029842713703772,-5.057370275919425,-0.4441975156015019,-4.407443377680352
113,1973,-7.541686160957283,-6.078861497132664,-3.947311506396659,-5.065779648257262,7.282064135480937,1.7988694048977436,-5.185821042778798,-2.0727628905088977,-6.129118520725854,3.2140458066592146,-0.34012322902680125,-11.678568121343915,-10.21240577732641,-1.4183090237324905,-5.258981458040125,-38.429633679293545,-1.4705993467536018,-2.0423784915121246,-0.0840809576823176,-1.8471433823013967,-10.238570120907013,-4.19621804767371,-0.7953521160171704,-9.483372022103254,-2.790249039547689,-0.7628193251720745,-7.1525970515812105
114,1974,-5.832922196682887,-5.88356286167766,-3.3427058597077917,-3.953808248117582,8.393690258359356,3.3942289708960516,-3.1975743175298703,-1.5942218083447983,-5.193391980423883,2.140872512276758,0.028427863334400172,-11.898925762317049,-9.297491783054397,-1.104119917960361,-4.946250189593627,-40.71187203249474,-1.853141390200392,-2.9463275637037327,-0.6389163545316592,-0.2708891580966224,-10.223352759304419,-2.963437970209611,-0.27418847414918446,-9.047683684483786,-2.9751006688144344,-0.8516071475094122,-6.2133793745258
115,1975,-4.969961823905635,-4.9231575729257315,-1.6743670928139522,-2.160786025744301,9.059036945236699,4.233211756081062,-2.156911247589335,-0.8592825712399303,-5.129326462078552,0.7785976640778927,0.37865150304003237,-12.477037585900916,-9.84543021041219,-1.1503513025391499,-5.282437745407151,-41.52141553151836,-2.2974390929496735,-3.1142500008303955,1.292063315812129,0.6225707060978607,-10.935374614073112,0.2705029919641788,0.06387373312963973,-9.80990501663564,-5.958452258946579,-2.19980235627429,-5.5349505158581565
116,1976,-3.0840585030446164,-2.1905193148688795,-0.027357272651443054,-2.2580785656687112,9.374696009860088,5.760717279684059,-2.91548647123642,-0.1771692399274798,-5.508173426545511,-0.3554090350527872,2.2163310997357257,-11.619293220993143,-9.674825959686643,-1.2460709127175278,-4.877275141819609,-38.149055236501795,-1.5942638486963574,-1.8273643642326647,1.7016377955167172,2.0767623578790335,-10.641698201754252,1.903433172692644,0.3769240362230448,-11.491598180512142,-6.985423007065606,-0.19320545050914006,-3.7947925634174453
117,1977,-3.140844894651025,-2.2889307985353753,-1.05686643769792,-4.622659807848606,9.763394013646632,5.802334907556144,-4.535534845573579,-0.6230063767698084,-5.518385752012819,-1.486583171490281,2.3908804732188855,-9.37279254849318,-9.999240592961883,-1.711819038296312,-4.910007217553527,-34.45517146658659,-1.1552704571763002,-1.161677268581002,-1.1156786645441343,1.7267588431251966,-10.366155229332719,2.4566749735718645,0.11297128782013033,-11.1317883742567,-7.724208718074294,0.5030962289802119,-4.7298492154207565
118,1978,-2.829274125925508,-2.811933534578827,-1.1843348888207288,-6.212032183432427,9.940728655995997,5.450781513831828,-5.577566033672895,-1.5037547196888,-4.553166763454044,-2.232673382491498,2.5721282578631985,-8.539507837901738,-9.889772114533628,-1.5034861707078448,-5.899632990211273,-33.67922196344557,-1.914135926846825,-0.37469807514753484,-1.5758793031662321,0.7837455007467611,-10.607066442871655,1.765675667822336,0.8143217204442976,-8.975938296219908,-9.391076656756184,-0.9978851677037142,-4.382714888778651
119,1979,-3.7104382521658295,-2.771360829635114,-1.9016841366311041,-6.954586671319873,10.222074704505474,6.63030881147489,-6.215693332078729,-2.568989990357011,-4.427425667382806,-2.3627827370640375,3.747742413211256,-9.19516754835513,-9.836155601939709,-0.4403556742722117,-5.329136417409927,-33.74117742304611,-1.3651616366681765,0.15114263852211707,-1.2991369514742814,0.44881000192663123,-9.688070020970258,-0.04328682374557502,0.8872737596726665,-8.055023667311104,-9.306615375483602,-1.4548569963330351,-2.068491417992618
120,1980,-4.494003409733182,-2.075796563815061,-3.1474988188358566,-7.886237409856562,10.258581406731423,7.548269997730188,-6.314688772853913,-3.0605273131213266,-5.169327368749919,-3.9907426192781372,3.9573481157827928,-8.62240689514715,-8.331414892128294,-1.1762725697763017,-4.78553251071412,-32.48906457610599,-0.7752522128143369,-0.9824569337510525,-4.185824271928254,0.4000332206047119,-10.978885839567965,-0.4148978444087561,0.8769762109184853,-9.929242965132005,-5.828384932343965,-1.5672031578793622,-2.3951396664028834
121,1981,-4.464861703362715,-0.27442340333021775,-3.8071468846737275,-9.106270470829202,10.219626764340205,9.252965525043294,-3.6752126067063955,-2.5984846493263944,-4.539748504930628,-3.7672481789203403,4.473369124765384,-7.542816667397631,-4.365498580380631,-1.280791527679753,-3.1304418166117784,-31.234303684442978,0.6682218842343559,-1.8585171141611454,-5.839640665548757,0.253160251978386,-11.396034175533487,-1.2623000121286623,1.6115193621813546,-12.14800968656482,-5.0734320585226556,-2.3251401507753258,-1.7162628824941635
122,1982,-3.91664847376677,1.225527415045235,-3.884307503622381,-9.609963599937885,9.891756489527495,10.80931162943557,-3.8145614968341874,-3.209865919829099,-4.050040589059677,-2.8062368013372065,4.729362698857756,-5.4570837931098595,-4.830904297622112,-0.3723773862388384,-3.008569276475157,-33.83239113455471,0.4543314697999108,-2.7297770700231467,-4.559976739900378,1.0352412799136346,-11.35411250346425,-1.3123755481331614,0.9653418165648304,-13.145794576633534,-5.723599474714661,-1.0705663727834462,-1.2409031550383247
123,1983,-4.819852879250618,1.3186397291922844,-4.159682755592144,-9.635243022286033,8.941249099241759,11.494996452301109,-6.625729684274347,-4.515011421638349,-6.183084235252295,-2.5048072061890707,2.7191993935576306,-5.7961818818646975,-8.443921378285324,-1.4801393869891513,-5.682202021486319,-37.19262689578602,-2.1452584847266394,-3.6622533144396243,-4.022262405583774,0.8241643268310668,-12.106162196766888,-2.663711474680042,0.1743908851526612,-13.301013341661246,-0.6719220465016065,-1.587136973860538,-2.3570669024809945
124,1984,-6.600778921781625,0.7001471331307698,-4.282088655406142,-10.698989828899528,8.842015140076853,9.73858509532431,-8.988025906600683,-5.435851806202436,-6.9950855542177806,-2.109795947833561,1.6602481044625392,-6.772573541362192,-8.569166224470223,-2.45303990973332,-5.526237720389986,-36.71860469079667,-3.097672556631892,-4.170142094455684,-4.222125504355631,0.8513018453120935,-13.884479477767968,-0.04419391401120265,0.18265324668112726,-10.640868156576005,-2.8079465702379593,-2.1966523611274624,-2.428448495898863
125,1985,-8.606815728501147,-1.1251562093536904,-4.346554693400208,-12.075356003377976,8.201281352927083,8.57237768057388,-9.51754205146301,-6.137622940326935,-6.938742914887314,-3.0751670889116554,0.5011764197796538,-8.475725461617117,-9.046085133190218,-2.4932598111541893,-5.489077151133301,-33.74933043627584,-3.343025515421573,-4.556483268287423,-6.4553163848884765,1.2792011819711888,-15.544701925197842,5.072800816317795,-1.3325143868510736,-9.016544745276576,-4.764071630625608,-2.5757043483312145,-2.02122743077922
126,1986,-9.954936643229303,-1.768527869571983,-3.9582762609117594,-11.301824875528155,7.848134412924651,8.758668915185694,-9.374026833115693,-6.719650340449505,-6.268756601295706,-3.473084980466126,0.19130422986364692,-8.4320337359336,-10.569530168392362,-1.7368007256700366,-4.922750744220252,-32.00041022724548,-2.3946690009196345,-4.325421082123512,-7.1364767231521,0.22207227026194687,-15.696360401145512,3.210408602912196,-2.3056641957773536,-8.904066116308627,-2.6146106163853347,-3.3131832443313556,-2.9659110477161335
127,1987,-10.015519569519654,-1.245093490396755,-4.726140474961653,-9.863942851796764,7.420598486123424,9.50453857893632,-10.149525511054833,-7.679450347657223,-5.56236363775696,-3.612084209217926,0.3098051097820189,-5.803482258584154,-9.069613330042614,-1.752037238306002,-4.688083247935197,-28.891501351108957,-2.0332080214470807,-1.5594492547654681,-8.748889118409352,-0.4980669534443791,-16.048625884977298,2.6211294612491542,-2.9023859806291625,-9.856845485869485,-1.8323333836347615,-3.6865490052443306,-4.790784051110165
128,1988,-10.310426279716182,-0.31591558090656235,-6.591137984835257,-9.462540418316053,6.694709025509724,9.111112756840896,-11.456324781782257,-9.108631225455326,-6.7379191850396865,-3.268918540481195,-0.6060252087021354,-5.072685317796754,-7.8368599795651335,-3.0043210658838007,-4.709261818179414,-29.266339747302823,-0.9689883386378142,-0.5221228341995925,-8.399163181707252,-0.027110333876180448,-16.778773765147378,3.4279641278088775,-2.9038070186972504,-9.88462268821894,-2.6890829262916327,-5.416965111480465,-5.604680849222348
129,1989,-10.155961210466842,-0.41549784771410714,-6.203457307629321,-9.209326052327071,7.437948553602837,8.931733078526577,-10.10624128483579,-8.379432972656048,-6.635130612569071,-3.70307447351513,0.010842841745159149,-5.381735789809682,-8.414459432610784,-3.391020557555237,-4.6244276632978085,-31.800740532712496,-0.4567392983727814,-0.9887348297982612,-8.449524256705615,1.2330476185645693,-16.62687909328804,4.717470647462392,-2.03657458964733,-5.4981325910172245,-0.16605420847503183,-6.48539537357334,-4.525026176175572
130,1990,-9.56750020987954,-0.7919333359768075,-5.13763131118634,-9.542563518783652,8.983748307431313,9.056294896450197,-6.617106011835119,-7.005658023249168,-5.1803305991705315,-2.1079000713168625,1.9223295794596424,-5.835091379068274,-8.854617757658389,-1.736842107810162,-5.49629765742543,-34.75549560579901,-1.8500163212453913,-0.12470421053143355,-9.215777773007176,2.014288423393168,-16.126732343320214,5.81233829799686,-1.9948793144423007,-4.753299355188631,2.5720646569978953,-5.000978243980967,-3.9616553232446563
131,1991,-9.350978032831506,-1.7714132280275408,-4.5292194425315415,-10.27275322815575,10.00403758470975,10.607467145090084,-5.986174392913597,-7.2876778474179105,-4.7472044868496255,-0.6790327014672926,2.854189513698202,-5.127124566730515,-8.418537606546181,-0.977045342133124,-7.342807116809922,-37.177697352236976,-2.8370923130451615,0.5844902542910404,-9.031136196421699,2.1298745477131433,-16.40499248175462,6.165091536708815,-2.5405758738450004,-5.474473491625986,0.9573513323846896,-3.225337411337989,-4.260939010479888
132,1992,-9.507010616893751,-2.8856669405542448,-4.384170254716196,-11.102651933909158,10.246263139518817,11.116975664306722,-6.70569946746258,-7.549403637586636,-6.334104405993685,-0.9425232420828138,2.39565568457283,-5.434235134693665,-8.714714394567295,-0.46891793196164144,-6.2975817445733355,-39.85423476192079,-2.640942090553324,0.24315887331619024,-8.62808816611431,2.2893870163641736,-17.505703652809245,4.967856189043005,-2.5970535142246263,-7.368977086472967,-2.0960945721783446,-2.103230302245777,-6.449120098155959
133,1993,-9.75276691456412,-3.2072307791560775,-3.8165684171189582,-11.349750976484643,10.892933469959871,11.615330228937637,-5.392797479219723,-6.528567848286798,-6.214403904618848,-2.0115356231785313,2.2106298207560258,-6.0354351908307535,-8.352590891600357,0.43107081587339735,-4.531982902589846,-37.80999717004602,-1.3776065713811363,0.898537863570823,-8.96415364969181,3.3231515208936457,-17.52553352915089,4.622660040110418,-3.2162463520908204,-8.705656073377838,-3.731706939112769,-1.6312319018962853,-6.32055748040699
134,1994,-10.748874711716041,-1.7738910373266208,-5.0103282643108855,-12.84846737370907,10.589221674190298,12.336094431667163,-6.091621554368601,-6.646980847143993,-5.864966214377205,-2.8127152242410034,2.319677808833376,-8.232455667020247,-6.381462633183048,-0.4129615297338205,-5.441349378868324,-36.78592607531016,-2.1766761447353815,0.6481138584661039,-7.269208836196583,3.0117285329544075,-18.579839726906698,2.7457115851715344,-2.8833819703926906,-10.370220648460133,-7.42316413060837,-1.0113653877546653,-7.75988618868314
135,1995,-11.548064842115764,-0.5412779413738917,-4.496428969881833,-14.046222556101327,11.276718702787036,12.932438263273411,-7.609640578712174,-7.6026199410652,-5.339634406183961,-4.189017114879675,3.4721098518777467,-9.026543366780345,-4.394380357089403,0.008173273818727012,-7.592568536346619,-36.080090987723054,-3.7124961301075246,0.09361021392720659,-6.8715528864142925,1.4367771246317034,-18.850065092952377,1.9775580441511238,-2.3294688777896795,-11.712378454367524,-8.436234342330636,-0.7801714420725148,-9.830924293253304
136,1996,-11.380945071242763,-0.8100898949971338,-3.89264855584986,-13.93737791411246,11.71963827718048,12.779754561876643,-9.659507738683772,-8.521435521207763,-5.527574752376211,-4.1996767694503205,3.865462957200691,-8.097703593278425,-1.1590884779191128,0.13942257365380328,-8.233282464559863,-35.81913253004916,-3.8778783618930106,0.4730371363765471,-9.56398102971633,0.18373315552418035,-18.168789115822563,1.4503252424943298,-2.2612518602169303,-11.920843615538729,-7.730597136206882,-0.5128061729941464,-11.676348950378667
137,1997,-9.712153672078102,0.033527213734657835,-1.996587990451303,-13.027237386364902,12.608333250585588,11.464583140367779,-11.066215998584596,-8.942453928298676,-4.229304218756226,-2.2580396055566894,4.577222516245456,-6.614671360708201,0.5909198059376877,0.6096415063296945,-5.559465685950784,-32.6979898773202,-2.449668485593463,1.475443421178852,-8.250978666279934,-0.5369091861187485,-17.57327290142473,3.014305810775909,-0.6163229562241668,-11.406812834814275,-0.04565637152990121,0.5543204162370898,-10.14018238370386
138,1998,-8.389243238520862,-1.1488941609013636,-2.2486022382296937,-13.113173271444793,11.096785917624231,9.195267311212717,-11.98822158989924,-10.898910194550808,-5.562113022770404,-2.995321862060905,4.054242346605122,-7.400714439339879,-3.2006467401303667,-0.0629204457456467,-6.659826164811193,-33.013611869463205,-2.6628965876827237,-0.05221685064452686,-7.826556394977331,-2.6633185932243464,-18.642366606064854,1.6443988832391483,-1.3565208873795882,-11.707396084019422,-0.6958903940394521,-1.3096782722595322,-9.573505880734501
139,1999,-7.450866107486775,-0.8467479300736045,-2.6597988293048616,-12.439278522587642,13.337011780423893,8.930007909258677,-10.373945037746239,-10.63286461960189,-5.309725081714021,-4.254596135236966,3.8723865853318102,-6.470240321176277,-2.2460799419541786,-0.7595078753781763,-7.865659190761733,-33.3572492097386,-1.7593924600427613,0.6191842291030412,-6.590396808118271,-2.035384084263967,-16.688644141886755,1.4275550261511967,-1.7146598726308184,-9.909393664700076,1.1355655554885402,-2.471047259779141,-7.455815081565845
140,2000,-7.640736782212173,-0.5579875923184545,-2.5834607355466233,-12.717386719652154,14.465870059129145,9.446689603630091,-10.453595537827823,-9.254984707199071,-4.823197601498464,-5.282224538363494,5.372686468945233,-4.863173035532213,-2.0325516830283163,0.517282527735972,-7.372149437039411,-30.036647604405857,-1.4915022145279409,2.7383360574360154,-2.3403855435719265,-0.14284923178217923,-16.159225552986186,3.037653078866981,-0.927894631620859,-8.006116852977016,9.662986625781798,-2.527871096472836,-6.69705566286359
141,2001,-8.601521216485366,-0.8798172724348206,-2.3022444966842386,-13.05812992086129,14.160805508257283,9.963653483698977,-11.412615221654221,-7.896004679172563,-3.9904201197353473,-3.163212529874727,6.097890901734843,-3.5556393194435714,-0.9425426415761535,0.8378603743897202,-6.792306731268809,-28.653383075666056,-0.5931604172526477,5.570383974706658,-2.0150505435398713,1.0194762138480655,-16.454123606719122,5.139132675308417,-0.2552107066931626,-8.103746498071303,9.71386456719847,-3.569718958877729,-4.388448073765801
142,2002,-8.77581788841627,-1.8200923665511937,-2.7848353988406416,-13.229587646421407,14.073787255161847,8.810380683483686,-12.742938528650257,-8.139778808910819,-3.404646447063783,-2.439903414774392,8.030859719826367,-2.0232304886322368,1.1112348538400738,0.21708183942189407,-4.750997581400554,-28.579195211861645,1.1153781809758812,8.816250396926193,-2.460274773192623,2.319743632626796,-17.050694369253847,5.604673132757682,-0.29147320237365193,-6.493305006199989,7.2023861133409355,-4.885885898159302,-2.707224743322172
143,2003,-8.574567992443406,-2.2750610878013617,-3.210340460457644,-13.869241338341794,13.010593456012941,8.149089616520143,-14.039156115055164,-8.544567234848103,-1.9333133273673297,-1.1989085925235372,8.649089455062665,0.2720876331525801,-0.37028152947738135,1.0549462770026707,-3.474209016392251,-28.771101024120412,2.2565878747031434,6.265832340818861,2.3526516816324943,2.240628392401618,-16.92141560019752,4.7674441190774814,0.9921441795812029,-5.143164205229425,6.435094927149635,-4.538430264084184,-1.5495951976118931
144,2004,-7.109373135170529,-1.6059605027294879,-2.1882897860286334,-15.558192627436824,13.522823072021708,7.291067238880146,-13.273876630633424,-7.9282173424790585,0.029349335198332938,0.7093153551728619,9.784467799487345,-0.15510545063079917,-1.3392913645642466,1.4743346738543437,-4.53107273241676,-27.819563639282535,2.56303224296056,4.968655650910307,5.489832494814209,0.9216225067492019,-16.656059226038167,2.262180655923828,1.8393311032178303,-6.123606554080197,12.401976353471923,-2.3839085366407744,-0.6407954648983036
145,2005,-6.462792300365209,-0.1352028451352112,-1.2471874473108642,-16.18487923998731,15.056306098757148,6.766889608803808,-12.109878637658596,-6.685611226341962,0.3638762540438165,2.2043958776206978,10.165338599630957,0.06279448216611172,2.217938419092718,1.7907920826903592,-4.245958826081392,-23.820378961126153,2.933774910105228,5.874731529673397,4.671210089105671,-0.509253211573423,-16.38563878537917,0.7683110194789151,2.0740345293993414,-8.512780129147473,11.68164287482142,-1.838417211124181,1.4022784354164628
146,2006,-5.779995717260647,2.1073645839468327,-2.9809096879579897,-14.428769107975654,16.71316820020712,7.357420434853623,-13.273586483993995,-5.859064210104577,0.16828748433090368,2.240679970959434,10.408904142186657,-0.8434899837795342,4.7810766032474135,1.6533633494410651,-3.464681495218258,-21.445033242993702,3.69855566070504,6.887574810467015,1.7562559733167404,-0.821699152175654,-15.944497921063828,3.938446629047405,2.2979959963397505,-10.528977533700754,9.413009428097382,-1.7552521385251225,2.99073727498336
147,2007,-6.157046869871294,2.7653012042356977,-2.579245523854354,-11.44688633411107,18.74653597306468,7.64391545023426,-13.865400093150356,-4.320133475468197,0.9906911734321966,2.333627899295891,10.75896853779193,-0.6892745236273754,8.957733793725993,2.331632964008179,-3.948193136738098,-19.487511375207816,4.153392523053014,6.5826098771935335,-1.40580156916252,-0.09175304082981484,-15.793773597665052,5.48574074623599,3.2308884090658694,-10.612734834883724,17.20149695690378,-0.8475649658759608,2.8335510095580503
148,2008,-5.949581983194378,2.0471161174333474,-2.3249763861977044,-9.502907007797205,18.916135453415905,7.461754129573023,-14.248858057165705,-3.034137516824387,1.4353615386411889,0.9149136133999605,11.529350452853123,0.13853850923482014,12.070169736512753,1.6095347349108806,-5.925642759742402,-18.341160886700948,4.473072519661287,6.471614036505855,-1.549790570377013,0.2444235360418361,-15.967724992334865,4.683499828370486,3.7672490692273755,-9.738079186901473,19.095564536885718,0.6846136800945146,1.882955961742141
149,2009,-5.477174344658806,1.9735253133895867,-2.125030870989633,-9.864842689189857,18.613817645812503,7.845195327106467,-15.756922425465177,-2.0141585059632803,1.4658526468176092,0.9347394906153568,12.669447586516128,-0.8412900133735093,11.865028295903016,1.5021834875371383,-8.047878647663367,-12.569514569589387,5.291869979588739,6.390427132712773,2.79121859649365,0.052134082381655844,-14.99731245054437,3.4433322507211415,4.374276475540626,-6.351493098620665,17.86694456542085,1.5909197436983504,1.6976104174486295
150,2010,-5.507336942055645,3.961469944312512,-2.142955307679358,-9.909123290160835,18.515750520354516,8.589604719288047,-15.225894380784212,-1.2840205739167914,1.5703098171983356,1.882517189718783,14.695257623764633,-1.7692502185025205,11.517172253944636,1.0902209673923267,-8.444111870347797,-11.52716926502228,6.403155644000833,8.176691478880286,2.7131008239123275,0.5500538741153491,-14.29157411163169,4.350865966809749,5.106409342874883,-4.991722898473142,16.40898376415396,2.392069699158071,1.794087846678849
151,2011,-7.218815880285717,4.418830941041733,-4.022085538354247,-9.482990703511632,18.85786564008083,9.790884757617732,-13.975623335486148,-1.6209890989416067,1.306386615014219,1.0842582435600434,15.203182557208379,-2.1152343164622494,13.393392609889531,-0.6010017048397458,-8.24678301553837,-12.523655723323202,7.146636397950374,10.667543724128336,0.5621990244326867,0.017850239879692253,-15.654284651780756,4.172993530976498,4.687840291756174,-5.528798778507564,18.50088731600823,3.7057183039797224,1.2743525579909942
152,2012,-8.149776387214729,4.091952184875652,-2.922623927975849,-12.031383359059703,19.398515185070323,11.411753396740721,-15.343896675956557,-1.824143503132177,0.9460543286392067,0.383520941656343,15.202398992295798,-0.20548370202828892,15.404808195714168,-1.2615717520091607,-8.393618861992366,-14.537252265214875,7.933123353005158,11.669982424073623,0.8710524346510056,-0.9901838246056514,-16.224698969603196,1.537437549013191,5.099701418270456,-3.2543586478314523,17.382326163757796,3.517832827568043,2.3782644086263076
153,2013,-6.623590445975708,4.267375115660798,-1.481261100603092,-14.425475442934498,19.217765438725962,11.913386611200167,-16.248539382744298,-2.549894224412128,0.7954587964510438,0.5773586597123881,14.524027984098268,0.5382272367619976,14.92639108596535,-0.21992490083317762,-8.177568306790818,-13.117680269445941,9.547124811041726,11.44680193872614,-0.5029371627013006,-1.1440786728466037,-16.51447960224675,0.0038914927874316163,5.2565944693644155,-3.389992165362287,15.385418022830265,4.494337368773529,3.580465186319657
154,2014,-6.284928098862849,3.1360387047413383,-2.0582740505311676,-14.59529140933671,18.74606205350284,13.672634703835286,-17.268082689273854,-2.7725759759376842,0.5478403538296561,0.22381682614371812,13.232482923922873,0.4669303822585107,16.24686850773338,0.8751248334279467,-7.653914075886803,-12.979508918743988,10.38716810574249,12.100318784029582,-1.4366598877209071,-2.6006662639366596,-17.353519629382276,-0.7746866494756546,5.287461320073703,-4.7866166054017185,13.290029134144163,4.622610771317284,4.135117642462831
155,2015,-6.80259172398263,2.576903444122081,-3.0956950463694284,-14.321387730792821,19.992765233767216,13.831407597796499,-16.21623097681868,-2.047932014800665,0.41911238152528085,0.7422151698477251,12.045058140107813,-1.0988799158314464,15.426396724429253,0.4417088600721968,-9.156922276555179,-11.625424510206756,10.681519870984857,13.12178609748787,-3.5135572608560324,-4.353847022507068,-18.520611418919145,-1.1645976879042337,5.460735859010526,-4.5726760779083975,14.21067548729485,2.8580742272632733,3.1265848441556727
156,2016,-6.744179420647242,2.971001973748173,-1.5040598820386322,-12.415818807635162,20.768356773020173,12.859052183648373,-15.858386559632038,0.8580202268437347,1.259846230748792,0.35541162677111515,12.313322290049996,-3.2109188413417087,12.59222958892235,-1.2966249762611142,-10.579634331894908,-12.14017246067516,9.74023941035631,14.03234268177971,-4.563561694662781,-5.904848762499967,-19.04498876856468,-0.9193903861906279,5.9155264583501435,-5.019941505857446,14.688407842442416,0.6813917256044988,4.339412488669836
157,2017,-5.8819616529413565,4.848181433196714,-0.5318137603896957,-10.930413947372983,20.243787602673706,12.147112552821625,-16.564840118417692,1.078636114722599,2.3773773511363174,-0.6223147669975901,12.976084893129041,-1.3837662206455548,12.99507514250206,-2.869877917539668,-12.061081885800434,-13.385910737514507,8.913207359086982,14.12651036373262,0.2681552899662165,-7.396079172143175,-20.061884949423984,-0.80788211289115,5.0334035018289,-6.532118736021232,13.764544701440798,-2.91848528310652,3.7459796867586306
158,2018,-4.2482793910091345,6.347972846014329,0.4402789046988005,-10.539538005519375,19.978521655584643,11.48815379953868,-16.794964513131788,0.9450358966196291,2.9728492523967702,-2.642471576854632,14.685919973254158,-1.9737846140834563,14.836882864734662,-4.462236200611812,-11.720923337221848,-12.831104824810552,8.509868871606898,12.870375404913261,0.9156489652665982,-6.419574630937802,-20.91032419089578,1.8668878202241785,3.6630968619306827,-5.884241419319437,13.494291416132285,-4.458207965896236,2.440431715429554
159,2019,-2.8646162304181075,6.738119869205093,0.011121350899315985,-11.330968134731677,21.544414481876174,11.961397550288837,-14.095104432360017,1.1608946311201862,4.161776037598827,-1.719791924276194,15.05481326280335,-4.121156912669562,15.251544573479691,-5.310215072401661,-10.960025263645434,-13.425918735766913,9.098703776621619,12.838286701640584,-0.40344154753472594,-6.445947077328526,-21.067019621367535,4.681495044177154,3.417895360138516,-4.617013424076106,11.762287662923313,-3.721057295071148,3.78799422014157
160,2020,-1.4945339754393103,6.2193053198809025,-0.37660293154084457,-12.555107400668021,23.334852620451272,11.75824314609838,-13.931267471899332,1.5768990847705027,5.465411601842106,-1.9026516983285546,16.046893644908607,-5.719346545044004,15.983439357104658,-4.378558211028576,-11.295152309943376,-15.331251674162388,11.63206348915321,13.54401714168489,4.4260503169657,-6.455592758615012,-21.389639957977295,3.9797986387698643,5.2146635818380105,-5.1287306074731305,9.93314590686083,-2.324695604091289,2.739792900921941
161,2021,-2.6709867766296043,5.740427678992887,1.103967885605357,-14.091147287460785,24.123717990737703,11.787767090445186,-14.853941486013866,1.5133899892595082,5.693393243171954,-3.0510986772111437,17.294670859639666,-7.388011264326849,17.358163511583825,-4.387091493708169,-10.775296290371273,-16.682184584743652,11.720744937607435,14.39330603270372,4.163623154789832,-6.793712369301829,-21.86740503880111,1.3509178557347923,6.633736682327651,-4.317076937938907,9.711308004961097,-2.7196708704768184,1.7148017250339649
162,2022,-3.642421612871658,7.23925982684915,1.7779710202901242,-15.478449402902015,23.934643064523982,12.454059032960345,-13.907130950740225,0.9470804729752444,5.529139915633607,-3.911584420146653,17.37046195700418,-7.420944140140307,22.13452088052236,-4.2853278734635865,-10.799175229109835,-15.678134752369772,10.888763750801672,13.433035161244675,1.625089921802271,-6.488004980033111,-22.2131591133774,-0.21285930438483547,6.365900176390994,-0.4824824813414921,14.628308311680541,-3.5598619832741747,1.0806644089688575
