,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
165,2025,0.9890296834111609,10.332002190095523,1.73321727399275,-7.64919356876328,33.947662484139244,22.68107362631855,-5.12985884941628,2.9930572722968805,11.05332475314907,-2.4454048708744267,22.782201499747373,6.468925097941735,35.48591104749397,-0.15613989999201294,-11.906615657493376,-7.003218176959535,19.884673086826126,17.546992571077624,1.1217312441814897,4.631819882837988,-24.025425524551054,-4.044230411521994,15.925071818061213,4.17325331565479,41.00282785726682,6.3675670396719966,5.765019854515117
166,2026,0.9748278707032227,10.086196063317061,2.0361334437439496,-8.571781491884167,34.973052141148514,22.545104032782262,-6.988915433537898,3.777443400899415,10.95211307058645,-2.6817350550365404,23.715440492122354,6.160201781321348,35.816526126431825,0.38593831943876467,-14.675861466614833,-0.09541654699205537,20.609364613359276,17.28687662002409,6.947011931606596,4.912906856845382,-25.503334376307123,-3.2898450405148196,18.152371621751854,2.4912472383139175,45.33911953728682,5.530914790481631,5.004865700778964
167,2027,1.734120912066544,9.237456170397365,1.000406731745386,-10.08771214610914,35.25912351379236,23.454439226262593,-8.342795959779778,6.589064483594143,11.560635041170201,-2.8458285028835917,23.79511279077252,6.293698968598449,37.53246736651363,-0.12980083700023215,-16.600715490671973,3.6791060892652467,20.120518719163556,17.727286928481305,8.54793747952624,3.794697243529697,-25.52294847235862,-2.969552854859387,20.24524053878315,2.4135498340789354,51.251598975684544,4.278622507350349,4.685359121194324
168,2028,-0.3787342753710732,9.23950093687165,1.3350302291584057,-11.979398065596456,35.598887805985214,26.352477840052018,-10.33944616671073,7.896334026167153,12.54134902280748,-4.287272873599704,25.68026137638742,6.026465835377337,41.925441429431146,-1.1474365515068143,-17.596138368033223,5.697838610873646,20.60629692875773,19.21663268019438,7.822636512943632,4.281127643506409,-25.584741635089813,-3.1413743715336295,19.940717461338522,3.3086734190471816,52.89255980926043,4.764592537645342,4.70566521837867
169,2029,-2.880318406296624,9.792124367229746,5.000673447646307,-11.119324416096049,37.666396038348125,28.435600277455194,-13.066534713423152,7.960198311045815,15.136325818058538,-5.123584773142113,27.497673779128775,5.701471195720899,44.0746269161682,-0.5770505242604145,-18.31148813369049,9.67614957156377,22.147679343137668,19.48386527199517,6.2565235753751836,4.357959007755028,-26.283364635642783,-3.2700213419151396,19.374028738752827,6.177723631512208,49.86657624665861,7.464648712760436,3.3966303839386
170,2030,-2.95914037757899,10.554819810083075,6.836260433864936,-10.02853884670128,38.042611133355365,29.71901219453065,-13.537208012172357,7.426722914875256,16.55815555278633,-5.942681192710893,26.986603040804255,6.723201312850222,44.99595807853137,-0.6735967282908746,-17.95295890729119,11.714836315723346,23.51695020586334,19.92380320378743,6.144823535986404,4.889318685518845,-25.838170816650347,-1.5810620993402154,20.154026408812683,6.19247179804961,47.8650970277435,10.546533155811119,3.613442476632997
171,2031,-1.9642211664222486,11.77075483262962,5.0574523123564745,-10.078543720742346,37.696818738776926,30.01700843576765,-10.492300972233295,7.42133553582579,16.950143937384723,-7.845213666195093,25.507649038688896,6.545021846576333,46.94342052541083,-1.566308304812253,-16.41549402616829,11.516170398610711,22.49598730882883,21.334090960321248,7.81556543998164,5.226369621425988,-25.005877195578933,1.5627860580394213,20.127500388541876,3.955864392160777,47.26261017143821,10.935797686459182,5.84656431105077
172,2032,-2.47343285774042,11.687730374210275,3.8163679194442466,-10.348439905820271,38.301855133903246,30.309415452831786,-13.00392895855083,7.596309919898488,17.75617006274382,-8.251417641217074,27.569141650375173,6.553495862408795,50.22301295092086,-1.2577499847460558,-16.29668474327167,12.620247528775792,20.7570898333625,22.46997196266875,8.993877181332152,4.709600194498876,-25.175834795572655,-0.1715844488896323,20.26211569717924,2.1980150314616935,47.62952034866879,11.424782557639162,7.3711507813726485
173,2033,-4.496659878598621,11.597058549142844,5.606613157529125,-10.247022481169097,38.50862048739947,31.219548951792547,-15.062642809045485,7.797013739251327,18.33564303777314,-8.071737370664948,28.310664753387698,7.0645655755550365,55.365171477834,-1.428372677880759,-16.5578851712948,14.877844722137638,19.208657410969863,22.7463298663925,6.305837975857685,3.730990345717146,-25.193998395761184,-2.770733941642277,20.65579114147431,2.4998467242434685,48.356004708743285,12.264556223569286,7.1876761012885595
174,2034,-5.49340664122218,10.727604003528768,6.869897890995503,-9.81593267578262,38.94043921144885,32.924174753515786,-14.202143182987925,7.909834637974086,18.43833580349684,-8.74714609541303,28.019396163936676,8.04760026524383,57.68446753300077,-1.5359154001653792,-17.12387936834216,15.894102757194219,20.152522313568056,23.263777351251008,3.6443944439531606,3.448698965060828,-25.583517548130033,-1.472652933062193,20.486251968711315,6.426063153628945,49.596079137420475,11.935230407091979,8.972060950378477
175,2035,-7.243142751316611,11.449247437596796,6.09863917536336,-9.450615375404595,40.930439482933934,32.81799677148092,-13.129276045869233,8.651695973899962,17.836378038335738,-10.506319783983827,28.63009050469833,10.084634972549793,60.55983543081021,-0.1910848735410582,-17.014987980709975,18.160516658442134,22.63331502996033,24.116626144623694,1.8374574008988702,2.389018643799659,-24.517479227957608,0.50652865090143,20.17735787013686,6.7728505743157825,51.01383989446521,10.784588709541083,9.228961190699692
176,2036,-7.526145945359929,12.160374207196071,6.481253812879402,-10.516477213297946,43.32379543386139,32.71492139472963,-14.143269566283152,10.392055895376814,17.877244915417805,-11.368237852852872,30.51822909402324,12.613799979599548,65.327471287187,-1.0276826099128584,-16.639969442943084,24.55091727891852,25.617939108841256,25.436093084542108,2.658267247179822,4.914232144414257,-23.4450773505892,-0.2288261196212602,20.652506813688888,5.397198304731205,51.585628107048706,9.701578101001815,7.8968138560423995
177,2037,-6.953525894564564,11.51228568263764,7.384304202765179,-10.665294817976587,44.6719082135985,33.495935454806215,-15.521427677848806,11.899686769847165,18.348775456924272,-11.21221399991964,31.50633278261597,13.038411177705711,69.91244329945005,-2.2251456213836605,-18.109971306021862,29.183038819422848,25.187873992741117,25.93275213784517,7.664554246542821,7.764454467486871,-22.835205719710814,-2.996149745928335,20.741201600663373,4.384918997752379,54.893227708960126,10.027631823068987,8.725361085761733
178,2038,-6.695551886300336,16.085266353993234,5.677382045094305,-10.261498713011804,45.477875599729884,35.16989151177489,-12.605317491183882,12.547862447551779,18.542719715282374,-10.25635791823197,31.738295903860205,16.546364954426338,73.59161623364895,-3.427080602292847,-19.907394470300858,29.57363766017687,24.56592808258199,27.57348484944623,11.068426111043152,9.93879400439971,-23.025555053210383,-4.196741981932405,21.460005660379466,5.388653526344115,63.807341022847766,10.34242312289166,10.731013498445805
179,2039,-5.853888983731906,16.610041458943442,3.6012986328839247,-9.70027767492138,45.63328076333971,37.42477424495735,-13.725596715759082,12.343373612437858,18.259891305987196,-9.67821829433666,32.031543423020025,18.390674659750005,81.00893112164124,-4.713553281987117,-21.269674690926593,29.971312368818303,25.504575531443436,28.67537171463539,11.829179042040721,10.04766346601059,-24.29361294563381,-4.605328042631129,22.390711732230557,6.11480200292857,69.92292227149494,9.478838360043426,14.645452206129448
180,2040,-5.301408528593242,15.866773080599842,1.7807268350581467,-9.812686132679232,45.989451913343316,40.781174611057224,-15.502970491778797,12.284176217064612,20.88652899820113,-9.956705114793067,33.11325719149369,19.491570498297335,83.99642191608274,-5.938751988863828,-21.964872801665365,28.84689625810921,27.425389773223458,30.82640916144061,11.895816026351156,9.631986480386672,-25.63770212282759,-4.819861841461659,24.295758312409873,3.8544237024516406,80.15456019343043,12.307539978414297,16.657227824199197
181,2041,-3.2241374312706057,15.37644737026983,3.1056387799478102,-10.208712786526746,46.91952012783503,40.15139525129115,-15.13927207828516,12.3533531266458,23.592626716681536,-11.130948351532822,32.68861088909631,21.13705319825982,84.59011334976088,-6.933796326974516,-21.81850724210716,28.1977813717088,30.872145581391862,31.902990027155568,15.767953420475237,11.581274806177134,-26.193323599688654,-3.1567316370313847,26.277886342166596,3.82320165726685,80.73612855882203,16.403493766158874,20.95478516841905
182,2042,-2.9690222154879393,18.293496814327682,5.700467810906844,-11.347481874723712,48.08060451320114,39.42661359942599,-17.078547314800005,13.151589474496859,23.686919456965825,-12.737644857109103,33.26617670281871,22.09158505307164,86.09889193728384,-6.636979290851571,-22.94687964832417,29.154193069387816,32.589932004438424,32.129562322668335,15.90245177963402,12.093353032667778,-27.754251686068756,-2.8705798318694633,26.19040978643193,3.6767977822656235,80.30690424265333,17.12573075237765,21.944113298344632
183,2043,-3.6716220477335924,19.91775881030901,8.070221778234497,-12.060133111688117,48.346929404521006,41.246494346019404,-18.78187574279366,13.974731495917695,22.80366288876553,-13.637206184871957,35.9451456397353,22.09910545495643,87.32205684802284,-5.890028451763612,-23.08890266473435,31.420517314877884,32.619204873786884,33.134243455267324,12.303743007652656,9.51678004663654,-30.465904809559447,-3.0498544283630054,25.954279534239845,4.044250547014315,80.0418474287901,15.514015891056374,23.041750742521003
184,2044,-3.6632764619090494,18.292482580372337,7.8133560632193735,-10.974829383642373,49.3736127264213,42.82823004757387,-21.358544284248353,14.244029963025866,22.608256526266757,-14.220627460822698,36.01142107718289,24.763131914212465,89.7588141410452,-6.9859179118047905,-22.208616901636958,35.978734829777125,35.284996083489716,33.98080713917483,9.241230995369676,7.166766845173299,-33.229867083214344,-1.7243528188536743,27.069967661282305,7.265017408090955,77.90191625877452,13.378419868877529,24.900974269762457
185,2045,-4.226234615237956,16.71790041549366,6.1886319671679075,-10.169261929629272,51.45455765549832,43.04498467860287,-23.455108939974195,14.511348530769169,24.93546087095058,-14.797396704604807,36.444971464185414,24.458326059935985,92.3951567270376,-7.080603370493179,-22.796166468800607,43.40273028547847,38.63748207361584,35.064054239575626,6.570585346476491,6.761024938168816,-34.28883520451063,-3.1311685988673617,29.373156054233846,7.404851938124352,81.14460407979846,11.970299708098878,24.49434998753452
186,2046,-6.031410087939776,17.573431518582538,4.423815569901194,-9.89483245735488,54.99496474267073,44.002756215184945,-24.099423895952327,14.771276358068008,27.81055703968491,-14.168252392526426,39.471797807203075,24.01619012253525,96.59439119296303,-5.488020406890428,-24.285298154967165,47.13338514364227,40.05527801470657,35.416669829470834,10.545159407698293,8.98849605707278,-35.99902106620715,-4.694304711378436,31.14988689054485,5.928687331327637,82.61622490951618,11.209856499894045,24.48127859354338
187,2047,-7.238713755543586,19.510989875430823,5.612122269668589,-10.59404145284509,55.63945975584693,44.459727311320194,-22.13892378329598,14.417843357727179,28.988889063013744,-14.632864671014545,41.326911626874335,26.467597772519298,102.66902333089865,-5.123046518828687,-24.717070729489024,46.746421884812776,40.9555083861062,33.92178856732107,12.58522674702067,10.816217880678778,-38.35763257963794,-5.476840619269069,31.31920366385407,6.904264873977127,82.91590303104658,13.071645679950961,24.832825032553615
188,2048,-6.0538049681913435,19.68166588970314,6.977802885395931,-11.287556059535518,56.678047712676516,47.16477678787737,-21.776925802107826,13.187422609672353,29.719528066879434,-14.404143712698897,42.225470472165625,29.026096233713247,115.13605845283155,-6.1461858176666055,-24.015051374173595,51.08501644885109,40.29832462013553,32.61747848534219,9.486664194482728,12.664250830480796,-40.860822041226584,-5.542257523464627,31.410312451460527,11.629723427262888,93.83655639191352,14.439781600647734,26.807536373122502
189,2049,-6.814064603130646,19.519656656224242,5.838467181659212,-11.352197105319988,58.71959796099054,52.38890101040863,-22.825798863376804,11.888990816743785,30.913038997232547,-14.750454275446373,43.009636027144666,31.910775190048753,117.29201056706518,-7.099225256847149,-24.712777460672328,53.10646388772784,39.91054242188852,32.43156839255141,8.316176808946238,13.579967022025698,-43.45162662330449,-6.225520329127562,32.47848773595183,11.520388158206515,99.2590232190073,14.516704232007555,28.939050530082454
190,2050,-5.105074463847245,21.448741867533954,5.288423292496532,-10.89924891446617,59.156126299861285,53.304098725899735,-22.84764527098855,10.77837011174563,35.11888246973649,-13.429057044073488,44.47478369165049,33.74705754634181,118.20832084262076,-6.936923791750814,-26.78910030146369,57.70174174686906,41.30003600202326,32.800806029603336,8.37942206418154,14.656255761996363,-45.37104013089248,-6.315616542061775,32.07783380852345,8.15886662247351,103.17349104709092,15.432669230301713,31.782123016266382
191,2051,-3.5106299992149843,21.441675301708187,5.990095851755882,-10.984578326192832,60.38538251442924,55.05361104500821,-22.79252356563518,11.92644780576154,37.57847665883526,-11.56637051152984,45.041184292749904,36.984216127950276,118.40577350792125,-6.177551565709564,-28.804337783310984,64.67606631266722,43.87706282411364,35.48981777678432,7.76255749071106,15.638024908472744,-46.10625807671795,-7.382492479462599,31.752459971893813,5.611441788499974,103.11720328945592,17.024044563722214,32.91673489709058
192,2052,-3.17282076492927,20.11789526206519,5.719680008142973,-12.468298466110923,60.78058450237586,58.130351336845365,-23.27754840923319,13.573279866020698,38.72484851087006,-6.723230114880721,46.643053580756145,40.59437142439856,122.9398140274019,-5.2368498690057095,-29.831831568594907,66.56539810279878,45.019368077292825,37.36092660034558,6.7165338257360645,15.519262510863086,-45.963875772343556,-8.009426277466332,32.17597469526925,8.835116737102112,107.36826991120836,20.41817138699969,32.31308813215628
193,2053,-3.2483647812480285,21.108720885286402,6.983197939532943,-12.871088597888047,62.35519724622168,60.38830614499909,-25.769803070004514,14.89457419247276,41.545566890847454,-3.8931508847074383,48.92057410038467,41.82708295124985,128.41536926972753,-5.963433343627685,-32.26742239436828,67.38135997522784,45.4740932060929,37.93201016621322,7.322298574296838,17.047186096149744,-45.91630926292919,-7.277788785081498,34.565518504128704,8.755045752245678,111.02597873678405,24.461171272076854,32.751892142795214
194,2054,-4.054486342929181,22.55841076427896,5.950305945439709,-13.579880336014867,62.862548750771225,62.37685873650355,-27.22830683489417,14.649643272869184,42.74374146703292,-4.925122139436894,49.130526790510544,42.65634795577682,133.57955192608244,-6.442423882270987,-32.99727604543625,69.93697292225272,46.23595241638077,38.10156541676349,15.301910383657173,16.814915342794848,-46.2706547102332,-3.589666420902063,39.094199178940244,7.507084388485623,115.80981930771668,25.245013134669193,31.78782541612668
195,2055,-4.326202993320862,22.889394755604826,4.853837010156781,-14.866980683690826,63.653748967306456,62.97581624675968,-28.213711584449925,14.566524735442954,44.603574807377186,-5.386280913876931,49.788718533154565,43.917010155297476,135.88475456939932,-6.466922013552107,-33.68585744267068,69.64031958076521,49.53812396971114,39.89763755618276,17.618123535196446,16.926302995916444,-45.9031480574871,-2.946551785336055,42.669830323241854,8.566296488091666,128.92135621950467,27.77414726402708,32.02082739351579
196,2056,-4.013529806971746,23.17133826569568,7.85687225263041,-14.653325343062534,64.64727054885338,66.59682105872957,-27.628806459614225,14.92972349436593,47.4103774729964,-2.7279474706288056,50.10668597084384,47.866680555910875,140.35161194334148,-4.19031176477165,-35.566116871293616,68.85635382099758,51.50302557979285,41.23743386670094,19.268861201610434,17.95162844964557,-46.25336884874673,-1.8105841514213807,42.56644440969103,6.408856146902849,134.75144494944834,30.07680676396774,32.20336941648452
197,2057,-4.530708296656485,25.962568129912142,7.612884804936471,-13.891635220929857,67.05140623898149,72.38570974165214,-28.267522545286056,15.670236611137511,49.00211413136083,-3.399042890585065,50.54834243586629,48.28458961818171,150.42159338946522,-3.793733164422747,-38.8698746805926,72.3980629947797,53.88471824793476,42.792264222243375,22.362860859871034,19.487967289637027,-45.23843703750026,-1.3520858288744648,44.20471677005423,5.423750239839137,140.30450926288438,28.38365228634143,35.567644442084315
198,2058,-4.9025097740260435,27.869481484884318,7.854410836105217,-12.878376146553705,68.3795198115481,78.20212079835676,-30.4883221212051,16.764712570205802,51.95886218146961,-6.153909661497778,51.775635048125196,56.83521294319951,160.81668784449528,-4.192734817156747,-39.87468447039623,82.97469656098747,56.081434317581284,44.008239413159004,22.48791336155216,20.276028861347072,-45.36056469078983,-3.7806655878322317,47.656899326028224,8.592843805664302,148.80648685819517,28.13300476355778,38.36318637529337
199,2059,-6.059548990714688,29.2518030686997,8.462428979323363,-11.656109755433704,69.2847065843489,80.70532746486197,-28.642024626445846,15.745554073207359,53.99268359327027,-8.15864291888579,53.859636755238284,77.14528871573327,169.20111719561396,-3.382192378099944,-39.54131520649423,89.61470845959911,56.15726510867307,45.3685783446698,21.794351321985346,21.041761984711684,-46.87485078053214,-5.9680505164627675,49.252563893203956,9.587841030550521,162.26664540739057,31.435950295577868,41.2915828070536
200,2060,-6.241658753064257,32.221422511888704,9.120762435185156,-11.704213576248094,70.63869699350562,85.75953919124618,-29.290565604708718,16.04161495365622,54.95996346973982,-9.42872133167873,55.41741747685876,78.43099095542755,182.8075397719623,-1.8810371273374358,-40.880909441234394,96.34228725093783,57.40966727471914,46.07620972062125,21.429820073234282,22.236694668816767,-47.435154236456015,-6.122346277205452,53.66709194676878,10.721007449018316,169.27597044397237,33.83306167534556,46.65880755290152
201,2061,-5.260921641173013,38.31978246289759,9.445971484375832,-11.996436998591548,72.26844026427227,89.20068370321792,-30.420201478191984,16.66640957325899,58.980099584817935,-10.170879389672223,56.493796390137845,80.87374708420055,189.29211152183598,-1.9145711526659852,-43.3608479554897,104.71590926167505,59.60236593801051,46.71784619774871,23.473704236893468,20.393409060309523,-47.28166307856543,-5.616135214798874,55.555332793849516,10.215978141276878,173.86205435450643,34.18044519754176,53.37318050225883
202,2062,-4.876654053558809,38.67765552209016,6.83887197226818,-11.84726486180125,73.74409091080304,90.40433259610268,-28.983528798051225,17.472836159056328,60.210987017207344,-10.385054024219016,57.78836829517218,81.41860696247215,188.0828094560028,-2.5342931127122483,-44.092324655785546,110.38713900301798,61.26224118552943,46.68616977788349,25.743722769318424,20.257343815103127,-48.978957007074996,-2.1105228206428137,56.13326256092819,8.873015411169604,181.91761540601726,36.36061491374119,56.341886755050496
203,2063,-3.991753522651834,38.767612705000715,4.802765236483765,-11.399216794753897,75.74097604388578,92.9187499797755,-29.36598763691734,17.986985639577938,60.03101411004013,-11.457223374656905,58.91385034894415,81.69931065019603,195.8038544839353,-2.757272220985101,-45.155018063607145,118.10772366126855,63.3521977226103,46.018205008039786,30.40538107704765,18.526692363173197,-51.05772466670328,-2.0444664970442545,55.94991360942788,11.556963930154097,185.61802181821008,39.057799061076594,58.82039530354507
204,2064,-2.442853136772328,40.48700332969565,5.500940814592127,-12.621319887589152,76.55804209231133,98.9585566113227,-31.268056749727066,19.727246356513092,63.44464189192945,-13.122048644794631,60.64083707338875,83.78285369317098,201.96266667822022,-4.7405965826272904,-46.52877460244554,130.47600212326927,65.78416388640517,47.63140369280643,31.08502677546437,18.634405460271182,-54.001955646620445,-4.058328714244112,56.47587256241388,10.237032279942696,194.45465099479134,39.97614643949146,62.0064470060795
205,2065,-1.9958205515005147,41.797651073828206,4.686867384934885,-15.040702397579025,77.62876050396119,103.13139939530038,-30.90450453341623,21.838093335842473,67.63444162585222,-14.91337181642939,60.44822434998093,84.97204056959652,211.44710139390122,-5.312515559673443,-48.53601115483059,138.05949369464122,68.06987461652659,51.28203380109619,32.1694795492873,21.48399232228087,-56.34207784306534,-1.6023195660076226,57.19486853719127,10.099663918347346,204.33415962571166,39.26454362816821,65.6061295362532
206,2066,-2.782925664038771,39.85559352214898,3.188529478201872,-15.82577421068936,78.92233453232313,102.716388078053,-30.591249378243674,25.156449952909952,68.47347732174671,-18.06877202855378,60.78844949567724,90.71493411570668,225.41557350075925,-5.227910679779939,-47.79349963554739,147.83653003382278,72.07878575624943,52.11094136399174,36.059998952514775,22.7287671643752,-58.529320614427206,0.6723789824870892,58.82351496560193,14.954504348322757,210.3864215979712,39.78270165586889,70.73327863299573
207,2067,-2.72259491589773,39.81326183125566,5.063100413918733,-14.513468112974238,82.06077370105982,102.12253350839876,-34.956183831977796,26.71536074349308,68.59526742240416,-18.393502155073293,61.32556977757167,90.93624079590666,238.68989522474897,-2.5842538265256962,-47.76175017181606,153.21359350844693,74.32863471088922,52.338693219736456,38.27654783350681,26.659118914036867,-58.133955830378,-0.9747246907769522,62.47043244785368,16.076907952307693,215.50230200647127,39.781879964614745,72.76828840280962
208,2068,-1.1526810209245468,43.175548353920476,5.073205098774338,-14.316721886300911,84.4565140768483,107.55947600196077,-36.90759926872431,26.45760700183871,72.12244301942303,-18.30072274819986,62.58926110588743,91.14253969347658,251.54838062984743,-1.897328981187684,-49.00761070710985,163.9506186916684,74.71639599135699,54.58772912360109,42.053627439446586,28.26678312291517,-57.64065480036436,-1.0983573984757413,63.98088192559828,14.61904717855873,219.34559811830582,43.16327182907321,75.97911330017234
209,2069,-2.404165050684128,44.414587574256984,6.122418553661191,-13.5211721260697,86.72501663390346,115.3023111732249,-37.59977249927351,26.500068690974672,75.73959855922385,-17.547872275952614,65.10114576803812,94.99057062868496,266.89659967223474,-0.9430284090257146,-48.97021308447336,172.43909929083964,75.10927573660013,57.83029719900128,42.795774316592656,28.0221275871869,-59.40533593287728,-0.46017734112922426,63.43253585646232,14.329352142297466,227.5653762798837,48.30348373273023,78.96679002843257
210,2070,-1.5530165303640615,45.63671732980356,8.720746744579174,-13.178501919264818,89.10674088954875,122.16864995555375,-40.229172229696246,27.686519796183802,79.28022676044498,-16.308325200779336,67.7191931269922,97.41733438486347,283.5645926208516,0.2824006625731954,-49.00297435315224,181.59784890354297,77.92865810304818,61.98904842627928,45.53182977064023,28.79432270708321,-60.50005496497931,2.7331019351963732,65.20235207675478,18.47367845287988,234.18388271685956,50.81833155468712,82.49936176022277
211,2071,0.417620962699516,48.42435755144845,11.815913913646682,-12.815014985260746,91.50928187239288,128.21893011190366,-42.88471294046076,30.879745707468373,83.81888306670271,-15.914607324339045,69.03318999729083,99.81511821432935,293.6222374004502,-0.4541657580124365,-49.55811675498069,183.51991739517962,81.41583005614268,65.0470023794037,46.088134873025524,28.41201075661968,-61.874808856919,2.6174974870378946,68.07209155831526,17.23047519750594,243.12658885549115,53.45711891255985,87.89369184833072
212,2072,-0.48831111322465404,50.15695757830974,12.381553525500863,-13.06944723319998,92.2494783219181,133.5967372790211,-39.6795821223177,30.69851223893079,87.00586764655611,-16.977678918307333,70.5906960885186,106.38574322691306,308.30365546646055,0.5031717247477445,-48.19181753824773,184.73774738954148,83.7789063621882,66.45358394329128,48.3523084257705,29.27512591117761,-64.21958800907555,0.20991623745999277,69.98791871852109,13.833866414925069,252.11507543673167,57.931834220604514,92.57672443737647
213,2073,0.7000276240751191,52.619599594749275,12.339017190307914,-13.785657869383272,93.32280136705572,138.35424543080455,-41.859691618249826,30.395713576976846,89.27998827831084,-17.803917908433846,71.84801354980368,109.48921984037656,320.64751887585396,2.0647168174024273,-49.48149534135632,196.38085141500073,85.78908170972807,65.4358311655485,47.314529566870874,29.47827352948923,-67.19701942969346,4.07561158737451,71.88722170103449,15.339476591244761,268.9832986220016,60.6153002277332,98.58743559121854
214,2074,2.801626038820359,56.96872279589627,14.852262828835705,-15.376301030715013,95.31444815613827,141.61950494450411,-43.44427324543824,30.67516879127595,93.19252756457934,-16.675847914071824,72.54103419489286,114.62987198104713,336.3301763593794,1.8156676370292644,-52.73484033668092,210.26668603057692,89.4457321812124,66.39218326861021,44.05765507065246,29.945789758791307,-69.1751787706553,6.286317616699193,76.41842111132166,17.842594096773837,278.21280081959435,62.643930047917934,105.33769359591827
215,2075,4.413044808619475,56.754315407794934,13.707525042157272,-18.319396250948216,96.29032658025346,145.94595391254268,-43.6968913171263,32.25957920641122,97.20001707143138,-17.380855926379468,74.9188150282788,118.57674614646623,351.98885522903106,-0.029215707341336383,-54.719215694627906,222.56113672241304,94.03405476989803,69.47739884631619,40.74802885544966,33.72378497928116,-70.07661118051817,3.643153244139171,81.24529192344437,18.167433062586042,289.7853918504146,65.07519049266921,108.62554856188319
216,2076,5.059374658568572,55.69850508767922,14.00988201154371,-17.37781597842411,98.1788105598987,152.96886422469004,-47.8444676917303,32.722605194735365,101.57426714779444,-16.862278663121856,78.62153919549974,123.31576246735176,366.67814839513585,-0.2626523192551531,-55.418239511371894,233.61189810864755,97.67040897466381,75.36250548996873,43.27895872600516,34.34325993112702,-70.65501814063828,4.023312689744671,86.28876606054075,16.220807408244923,299.74446326461157,65.48174446669623,112.87879814022119
217,2077,7.174330816957536,58.49902843050427,15.552982296893674,-15.894026653742117,99.55870979306133,159.833531118182,-50.94941317009227,34.484227622365665,104.95869270366461,-17.91389863250845,80.34579495062644,124.98070726181038,382.26237051791566,-1.351101863183544,-56.71654090190714,243.8312788731987,98.63091142773396,80.20200615335352,43.62394691454847,34.68157275928456,-72.01516252509134,2.8269831837213815,90.26837288665945,17.208241487698615,311.595394181356,66.06205829090459,120.7756138602416
218,2078,6.366740660207256,57.55946563164662,16.04470883865963,-15.762769572802313,101.65896800293217,167.3723665636444,-50.5690193630345,37.86876378781449,110.30455717001473,-16.524911580972798,83.11942054836618,129.38488554409992,401.1671195800402,-0.45271543585420204,-56.69278014166082,247.9821003739537,99.69487748393976,81.81933656704746,47.81973118755661,38.42573437447618,-71.9054660909145,1.6820187785141343,93.54993969995223,24.142764997557038,316.90726801953565,67.2847751590408,125.70944746140776
219,2079,7.59369896952569,57.14881225462841,15.430341877458204,-15.48217787264241,102.89029982422733,174.81093953252696,-54.61536557355214,39.436779303044545,116.39440042787157,-18.046437000102287,82.9865235460162,133.43751623184357,414.4153277480216,-0.22729136922657744,-58.39638176993026,256.51589281576776,103.48026357141566,84.03025834286939,49.5039133191533,40.220942327659714,-70.80940622777928,3.60390512246488,96.43507287472676,27.4782164493829,325.9170827122998,69.38643586372268,130.02962966253995
220,2080,7.0734952414180725,61.58847802135176,13.844919434014741,-14.128216626263793,104.78742056681449,179.39424063996273,-56.325624929035826,40.52173119870872,122.50735653126901,-19.98496298946327,84.57535005837781,139.80459639957792,420.77389107664305,0.3842470370176443,-59.02983643975358,264.51168418932457,106.69120265749473,88.70471264729565,51.50592162090368,42.62416280707282,-71.21950487366348,2.3179531570127665,99.23612948746927,33.52971320026404,335.5491046631481,72.59300143782491,133.4201896527893
221,2081,5.455601300295029,64.20621533735493,14.284877970404182,-12.601708912616346,104.85509348721257,187.00537770928565,-56.08393226892838,40.94434914375154,127.42701898440316,-20.92956627099761,88.18434002751235,145.30417119518177,428.2452292192685,-1.9141500220422358,-61.780853624273504,270.4474592584062,110.18057323764924,92.07047396789494,53.03902796665625,44.803167816348946,-71.50232673765322,0.2361600332260423,102.6335795878307,35.895858485179815,349.049520886516,74.78765901628151,139.3990860153965
222,2082,5.319955349411657,64.00642454414515,15.538704447383452,-10.85636107206733,105.59760270430581,193.69348463816004,-58.35400552105875,40.470408205047306,134.73355585245554,-20.375041340627263,91.59308025657731,152.84050926271766,442.32902162922005,-1.5496043136821527,-66.49779173501213,277.8450725951684,112.0248238314988,95.10869333141534,53.45682310154098,44.25902050117497,-72.61856011070688,-0.4053554696425863,106.27357885370486,35.9680694456157,358.86645362926083,77.91687812023167,144.06194998588364
223,2083,5.325293685251154,70.17104885238723,15.148661954862746,-10.424950595749578,107.6310229449034,199.40817431075243,-59.95497373319574,40.65114738964144,140.3333065611656,-20.329113744511687,91.36485770719901,158.76190492242483,462.54351479884474,-2.4017812384199715,-64.52414282476457,289.295738317776,114.64659652539865,98.25505727769212,53.232053324775734,45.65083886194543,-74.58444802392717,1.2665211142046928,111.57224779053763,38.33088419351975,370.2387797776872,83.45056577960793,149.21053840645925
224,2084,7.4480490448959245,71.53058800793781,14.154100742681294,-10.420125957088317,110.70129583791174,209.07278252543642,-58.367705041729664,42.483562936649946,146.82512365737,-21.54703098063169,92.26003731040373,164.90982586634675,475.93259046732953,-2.651771218618478,-63.35542690230784,295.6965556735505,117.15775043989709,100.98250821434226,56.944695380413805,44.575712955454264,-73.89988755013201,1.387819282354144,118.15107475659636,41.09439742190864,374.3891566724084,87.97683451949433,158.0075799558474
