,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
116,1976,0.02191162109375,0.166259765625,-0.277374267578125,-0.16754150390625,0.03680419921875,0.07855224609375,-0.069732666015625,0.150848388671875,0.065582275390625,0.146331787109375,0.150238037109375,0.137969970703125,0.139862060546875,-0.049285888671875,-0.068695068359375,-0.11846923828125,0.2681884765625,0.11102294921875,-0.105621337890625,-0.107757568359375,0.075958251953125,0.027496337890625,0.192626953125,-0.00970458984375,0.10711669921875,0.147491455078125,0.193115234375
117,1977,0.153076171875,0.104888916015625,-0.14398193359375,-0.05340576171875,0.07904052734375,0.19012451171875,-0.114349365234375,0.119232177734375,0.2935791015625,0.011260986328125,0.223968505859375,0.232574462890625,0.1898193359375,0.0565185546875,-0.04803466796875,-0.284271240234375,0.2093505859375,0.071533203125,0.22747802734375,-0.093109130859375,0.1494140625,0.138519287109375,0.176605224609375,0.18560791015625,0.111663818359375,0.0640869140625,0.064544677734375
118,1978,0.1976318359375,0.034149169921875,-0.10382080078125,0.07568359375,0.128143310546875,0.163116455078125,0.060882568359375,0.109375,0.363922119140625,-0.0484619140625,0.304473876953125,0.08489990234375,0.163330078125,0.173980712890625,-0.08856201171875,-0.29144287109375,0.19830322265625,0.207733154296875,0.28515625,0.019683837890625,0.34222412109375,-0.0543212890625,0.163360595703125,0.201446533203125,0.213623046875,-0.006134033203125,0.095947265625
119,1979,0.190521240234375,0.27117919921875,0.219451904296875,0.190155029296875,0.08294677734375,0.386962890625,0.206298828125,0.12164306640625,0.1990966796875,0.058807373046875,0.40240478515625,0.21502685546875,0.070709228515625,0.383331298828125,-0.023834228515625,-0.05694580078125,0.3111572265625,0.120452880859375,0.35284423828125,0.25067138671875,0.30462646484375,0.012542724609375,0.200103759765625,0.189971923828125,0.33819580078125,0.078094482421875,0.054595947265625
120,1980,0.2811279296875,0.456573486328125,0.0863037109375,0.133758544921875,0.29803466796875,0.334136962890625,0.38446044921875,0.269927978515625,0.2982177734375,0.0654296875,0.374237060546875,0.245269775390625,0.356201171875,0.192718505859375,0.175628662109375,0.025115966796875,0.527252197265625,0.16009521484375,0.108642578125,0.416290283203125,0.305938720703125,0.064605712890625,0.382049560546875,0.056060791015625,0.397064208984375,0.121246337890625,0.1123046875
121,1981,0.22882080078125,0.39752197265625,-0.0072021484375,0.096221923828125,0.096923828125,0.366180419921875,0.535736083984375,0.2620849609375,0.33392333984375,0.147857666015625,0.479095458984375,0.3372802734375,0.242431640625,0.2501220703125,0.260498046875,-0.209869384765625,0.6690673828125,0.0506591796875,0.344268798828125,0.1619873046875,0.220367431640625,0.01214599609375,0.3609619140625,-0.1171875,0.124481201171875,0.08319091796875,0.136993408203125
122,1982,0.028594970703125,0.36260986328125,-0.034515380859375,-0.022186279296875,-0.12884521484375,0.073760986328125,0.058807373046875,0.014404296875,0.066986083984375,0.104888916015625,0.142120361328125,0.41851806640625,0.0345458984375,-0.054534912109375,-0.138946533203125,-0.429107666015625,0.126739501953125,0.008087158203125,0.21356201171875,0.240570068359375,0.05316162109375,-0.332244873046875,0.053619384765625,-0.1409912109375,0.064117431640625,0.24945068359375,0.08953857421875
123,1983,0.028076171875,0.498138427734375,0.046600341796875,-0.026458740234375,0.183502197265625,0.3673095703125,-0.05267333984375,0.117034912109375,0.117767333984375,0.258758544921875,0.17230224609375,0.16473388671875,0.169891357421875,-0.0565185546875,-0.0643310546875,-0.278350830078125,0.111297607421875,0.23114013671875,0.312896728515625,0.0228271484375,0.01983642578125,-0.1756591796875,0.292633056640625,0.375152587890625,0.199066162109375,0.19439697265625,0.018341064453125
124,1984,0.0433349609375,0.337005615234375,-0.035888671875,-0.06988525390625,0.06298828125,0.112091064453125,-0.040679931640625,0.208099365234375,0.156463623046875,0.133819580078125,0.2659912109375,0.256561279296875,0.14569091796875,0.022613525390625,0.0054931640625,-0.0753173828125,0.261383056640625,0.087677001953125,0.137054443359375,-0.00445556640625,0.06390380859375,0.00628662109375,0.231353759765625,0.36834716796875,0.026031494140625,0.144195556640625,0.17108154296875
125,1985,0.167205810546875,0.08306884765625,0.123291015625,0.084564208984375,-0.15863037109375,0.22015380859375,0.079315185546875,0.2191162109375,0.251312255859375,0.040252685546875,0.241119384765625,0.27081298828125,0.202239990234375,0.223052978515625,0.059600830078125,0.003814697265625,0.33953857421875,0.093780517578125,-0.0467529296875,0.111236572265625,0.205902099609375,0.02508544921875,0.161224365234375,0.227783203125,0.237548828125,0.15350341796875,0.142852783203125
126,1986,0.040618896484375,0.319488525390625,-0.140594482421875,0.18206787109375,0.034393310546875,0.386138916015625,0.077484130859375,0.071624755859375,0.236236572265625,0.2296142578125,0.357177734375,0.66046142578125,0.24267578125,0.21038818359375,0.21630859375,0.20758056640625,0.3865966796875,0.44085693359375,-0.00762939453125,0.097198486328125,0.215576171875,0.20123291015625,0.154296875,0.14208984375,0.514434814453125,0.048553466796875,0.174896240234375
127,1987,0.293212890625,0.697967529296875,0.048309326171875,0.24700927734375,-0.09100341796875,0.4893798828125,0.149078369140625,0.190887451171875,0.29315185546875,0.34527587890625,0.455078125,0.62548828125,0.467193603515625,0.240814208984375,0.162841796875,0.199859619140625,0.576812744140625,0.643463134765625,0.25360107421875,0.187713623046875,0.200164794921875,0.162841796875,0.274658203125,0.25341796875,0.417327880859375,0.057373046875,0.2945556640625
128,1988,0.2900390625,0.81591796875,0.198822021484375,0.291412353515625,0.098175048828125,0.472930908203125,0.317108154296875,0.239044189453125,0.33056640625,0.329315185546875,0.513153076171875,0.343048095703125,0.45050048828125,0.117584228515625,0.52874755859375,-0.03826904296875,0.772491455078125,0.44561767578125,0.471923828125,0.451629638671875,0.496063232421875,0.358917236328125,0.4281005859375,0.524993896484375,0.572906494140625,-0.08489990234375,0.4522705078125
129,1989,0.550689697265625,0.416900634765625,0.302490234375,0.312713623046875,0.360443115234375,0.491546630859375,0.46746826171875,0.29669189453125,0.393829345703125,0.2518310546875,0.624114990234375,0.413177490234375,0.49127197265625,0.271484375,0.477325439453125,-0.19708251953125,0.32952880859375,0.47601318359375,0.097503662109375,0.480377197265625,0.543609619140625,0.54290771484375,0.471527099609375,0.80059814453125,0.68017578125,0.08056640625,0.46270751953125
130,1990,0.53778076171875,0.477996826171875,0.133209228515625,0.170623779296875,0.1568603515625,0.5050048828125,0.675018310546875,0.25677490234375,0.4964599609375,0.272369384765625,0.734893798828125,0.460540771484375,0.5535888671875,0.53265380859375,0.556304931640625,-0.32904052734375,0.3931884765625,0.392364501953125,0.189361572265625,0.447479248046875,0.398712158203125,0.3040771484375,0.342193603515625,0.44403076171875,0.552825927734375,0.2525634765625,0.48016357421875
131,1991,0.229400634765625,0.03094482421875,-0.058074951171875,-0.04254150390625,-0.115997314453125,0.266937255859375,0.043701171875,0.018035888671875,0.162109375,0.18414306640625,0.38287353515625,0.42120361328125,0.26666259765625,0.10699462890625,0.46112060546875,-0.47735595703125,0.232452392578125,0.1182861328125,0.151702880859375,0.10662841796875,-0.0682373046875,-0.00250244140625,0.186767578125,0.128143310546875,0.112579345703125,0.278778076171875,0.168853759765625
132,1992,0.157745361328125,0.0367431640625,0.213592529296875,0.1307373046875,-0.12701416015625,0.2806396484375,0.1514892578125,0.283599853515625,0.042938232421875,0.096405029296875,0.305908203125,0.155548095703125,0.3028564453125,0.211090087890625,0.429443359375,-0.149139404296875,0.45294189453125,0.19708251953125,-0.098358154296875,0.172271728515625,-0.082489013671875,-0.26287841796875,0.007110595703125,-0.0501708984375,0.197998046875,0.19525146484375,0.15234375
133,1993,0.11370849609375,0.454010009765625,0.15765380859375,0.236114501953125,-0.114227294921875,0.577484130859375,0.3427734375,0.3184814453125,0.27191162109375,0.27752685546875,0.338897705078125,0.1329345703125,0.526214599609375,0.298095703125,0.39312744140625,-0.002471923828125,0.44891357421875,0.283782958984375,0.2684326171875,0.250244140625,0.168182373046875,-0.035369873046875,0.08111572265625,0.187408447265625,0.15460205078125,0.233978271484375,0.308349609375
134,1994,0.20599365234375,0.876220703125,0.1383056640625,0.206787109375,0.10772705078125,0.662841796875,0.099212646484375,0.12237548828125,0.369720458984375,0.34613037109375,0.60552978515625,0.175201416015625,0.468841552734375,0.447296142578125,0.254180908203125,-0.210968017578125,0.302276611328125,0.354400634765625,0.436309814453125,0.31536865234375,0.168365478515625,0.152374267578125,0.361572265625,0.193817138671875,0.302520751953125,0.283477783203125,0.46868896484375
135,1995,0.28350830078125,0.637481689453125,0.3623046875,0.378387451171875,0.329254150390625,0.9517822265625,0.15948486328125,0.337310791015625,0.584197998046875,0.500335693359375,0.7449951171875,0.347625732421875,0.511444091796875,0.55108642578125,0.287139892578125,-0.3563232421875,0.45166015625,0.48040771484375,0.048187255859375,0.269866943359375,0.428680419921875,0.22833251953125,0.5596923828125,0.397613525390625,0.355316162109375,0.1837158203125,0.45770263671875
136,1996,0.391265869140625,0.609893798828125,0.44677734375,0.354949951171875,0.42266845703125,0.7197265625,0.131317138671875,0.349853515625,0.6004638671875,0.5697021484375,0.788665771484375,0.58843994140625,0.65386962890625,0.50042724609375,0.646636962890625,-0.20361328125,0.584991455078125,0.55352783203125,0.17486572265625,0.21453857421875,0.601287841796875,0.364501953125,0.616241455078125,0.47003173828125,0.619964599609375,0.379791259765625,0.479278564453125
137,1997,0.61859130859375,0.582733154296875,0.5218505859375,0.51275634765625,0.2269287109375,0.713531494140625,0.210784912109375,0.386077880859375,0.53253173828125,0.678466796875,0.794830322265625,0.6220703125,0.55670166015625,0.64874267578125,0.54364013671875,0.33349609375,0.742645263671875,0.672698974609375,0.707916259765625,0.32110595703125,0.53277587890625,0.461334228515625,0.64349365234375,0.665496826171875,0.751068115234375,0.26873779296875,0.660552978515625
138,1998,0.8553466796875,0.591705322265625,0.4508056640625,0.579559326171875,0.38720703125,0.5950927734375,0.50958251953125,0.408203125,0.67376708984375,0.665435791015625,0.757568359375,0.675537109375,0.70892333984375,0.347320556640625,0.51934814453125,0.132720947265625,0.783538818359375,0.786163330078125,0.62835693359375,0.46917724609375,0.792205810546875,0.527099609375,0.772216796875,0.860137939453125,0.61016845703125,0.268646240234375,0.687103271484375
139,1999,0.5994873046875,0.53631591796875,0.338165283203125,0.472503662109375,0.73779296875,0.803924560546875,0.41339111328125,0.46990966796875,0.824737548828125,0.60797119140625,0.84771728515625,0.737548828125,0.796539306640625,0.3780517578125,0.734130859375,0.175262451171875,0.77398681640625,0.7822265625,0.7958984375,0.76458740234375,0.869873046875,0.638671875,0.6824951171875,0.91839599609375,1.0047607421875,0.36669921875,0.785247802734375
140,2000,0.726287841796875,0.663787841796875,0.358978271484375,0.396209716796875,0.498321533203125,0.84259033203125,0.504058837890625,0.75799560546875,0.874114990234375,0.702880859375,0.8258056640625,0.617584228515625,0.780517578125,0.65460205078125,0.72747802734375,0.264862060546875,0.70355224609375,0.782806396484375,0.91241455078125,0.675506591796875,0.558349609375,0.704803466796875,0.861053466796875,0.8077392578125,1.005615234375,0.43048095703125,0.8507080078125
141,2001,0.84857177734375,0.723419189453125,0.442047119140625,0.62542724609375,0.43951416015625,0.81024169921875,0.56060791015625,0.73638916015625,0.929229736328125,0.649871826171875,0.954986572265625,0.770172119140625,1.013458251953125,0.539031982421875,0.800567626953125,0.298492431640625,0.883941650390625,0.64727783203125,0.515472412109375,0.825836181640625,0.401458740234375,0.692352294921875,0.933746337890625,0.90155029296875,0.807769775390625,0.2525634765625,0.833251953125
142,2002,0.785797119140625,0.77911376953125,0.459930419921875,0.6751708984375,0.4000244140625,0.937530517578125,0.6258544921875,0.705169677734375,0.846832275390625,0.883331298828125,1.072723388671875,1.0443115234375,0.909149169921875,0.5379638671875,1.163848876953125,0.246856689453125,1.078094482421875,0.66912841796875,0.835968017578125,0.90338134765625,0.54217529296875,0.47216796875,1.047821044921875,1.111663818359375,0.676116943359375,0.364166259765625,0.83953857421875
143,2003,0.77142333984375,0.604156494140625,0.654052734375,0.628875732421875,0.390594482421875,1.025115966796875,0.7603759765625,0.671051025390625,0.99560546875,0.912200927734375,1.12774658203125,0.929931640625,0.826416015625,0.72796630859375,0.69366455078125,0.333526611328125,1.076324462890625,0.673004150390625,1.18023681640625,0.599365234375,0.6798095703125,0.545013427734375,1.016021728515625,0.99053955078125,0.959686279296875,0.5767822265625,0.960205078125
144,2004,0.839447021484375,0.825836181640625,0.735321044921875,0.52911376953125,0.627593994140625,0.940032958984375,1.0206298828125,0.746551513671875,0.96484375,0.987152099609375,1.188873291015625,0.911468505859375,0.88720703125,0.707977294921875,0.72406005859375,0.527587890625,1.050872802734375,0.73809814453125,0.669464111328125,0.598114013671875,0.673248291015625,0.55938720703125,1.015411376953125,0.855987548828125,1.2198486328125,0.659698486328125,0.89947509765625
145,2005,0.742279052734375,0.936126708984375,0.707366943359375,0.589874267578125,0.688812255859375,0.929718017578125,0.690338134765625,0.73480224609375,1.0245361328125,0.729583740234375,1.0030517578125,0.807098388671875,1.020660400390625,0.44989013671875,0.820556640625,0.74749755859375,1.00457763671875,0.957122802734375,0.33050537109375,0.745513916015625,0.683013916015625,0.730194091796875,0.97467041015625,0.73052978515625,0.819580078125,0.613677978515625,0.80133056640625
146,2006,0.734130859375,1.1064453125,0.51519775390625,0.862091064453125,0.708465576171875,0.863555908203125,0.642791748046875,0.84368896484375,1.064483642578125,0.65606689453125,1.07330322265625,0.891937255859375,1.13128662109375,0.664886474609375,0.7705078125,0.628204345703125,1.049560546875,0.853485107421875,0.2440185546875,0.98248291015625,0.82763671875,0.937255859375,1.107940673828125,0.805755615234375,1.024658203125,0.54815673828125,0.955291748046875
147,2007,0.730194091796875,0.853271484375,0.42889404296875,0.9111328125,0.7606201171875,1.00006103515625,0.63677978515625,0.717254638671875,1.060546875,0.700775146484375,1.183013916015625,1.16900634765625,1.257232666015625,0.825653076171875,0.751678466796875,0.713531494140625,1.10321044921875,0.98883056640625,0.3936767578125,0.786041259765625,0.978790283203125,0.588714599609375,0.907958984375,0.9498291015625,1.314208984375,0.692138671875,0.918670654296875
148,2008,0.770904541015625,0.801300048828125,0.55169677734375,0.645721435546875,0.328399658203125,0.824462890625,0.562042236328125,0.829315185546875,1.155914306640625,0.926422119140625,1.32733154296875,0.916900634765625,1.100067138671875,0.580810546875,0.751983642578125,0.757415771484375,1.1173095703125,0.93939208984375,1.042022705078125,0.6883544921875,0.953399658203125,0.587860107421875,0.938232421875,1.032806396484375,1.042724609375,0.51910400390625,0.879241943359375
149,2009,0.896575927734375,1.140106201171875,0.721038818359375,0.7216796875,0.3826904296875,0.93511962890625,0.635711669921875,0.7938232421875,0.99029541015625,1.051300048828125,1.32861328125,0.91705322265625,1.0260009765625,0.84222412109375,0.845733642578125,0.96966552734375,0.978546142578125,0.983673095703125,1.25115966796875,0.679168701171875,1.025970458984375,0.600189208984375,1.072723388671875,1.332305908203125,1.10504150390625,0.731170654296875,1.02838134765625
150,2010,0.85101318359375,1.190582275390625,0.520965576171875,0.751617431640625,0.544281005859375,1.18145751953125,0.804779052734375,0.81964111328125,0.9932861328125,1.058624267578125,1.475067138671875,1.006256103515625,1.275146484375,0.606170654296875,0.9329833984375,0.6009521484375,1.060760498046875,1.189117431640625,0.66534423828125,0.91876220703125,0.88031005859375,0.80999755859375,0.953643798828125,1.02490234375,1.1883544921875,0.787811279296875,1.0693359375
151,2011,0.80352783203125,1.071685791015625,0.800689697265625,0.894622802734375,0.777740478515625,1.234619140625,1.074859619140625,0.725494384765625,1.02960205078125,1.06854248046875,1.41668701171875,1.12506103515625,1.295318603515625,0.389373779296875,0.89111328125,0.66021728515625,1.141387939453125,1.25909423828125,0.73675537109375,0.76190185546875,0.96600341796875,0.625152587890625,1.025238037109375,1.159332275390625,1.4188232421875,0.77813720703125,1.03692626953125
152,2012,1.080078125,1.202545166015625,0.835662841796875,0.656402587890625,0.661865234375,1.068450927734375,0.845977783203125,0.693359375,1.121124267578125,1.226531982421875,1.412628173828125,1.307830810546875,1.339324951171875,0.483734130859375,0.8826904296875,0.639617919921875,1.14459228515625,1.086578369140625,0.888092041015625,0.898834228515625,1.20001220703125,0.702392578125,1.14215087890625,1.34454345703125,1.137420654296875,0.71728515625,1.086700439453125
153,2013,1.04693603515625,1.071197509765625,0.635009765625,0.73052978515625,0.687835693359375,1.199981689453125,0.788787841796875,0.771484375,1.045867919921875,1.12384033203125,1.247528076171875,1.16082763671875,1.373748779296875,0.853179931640625,1.022308349609375,0.864410400390625,1.405364990234375,0.96051025390625,0.7633056640625,0.667510986328125,1.087005615234375,0.656494140625,1.008544921875,1.17083740234375,1.22418212890625,0.8763427734375,1.298736572265625
154,2014,0.935638427734375,1.0496826171875,0.646087646484375,0.8746337890625,0.8096923828125,1.3016357421875,0.961334228515625,1.053680419921875,1.161956787109375,1.1336669921875,1.240478515625,1.095794677734375,1.436187744140625,0.756317138671875,0.99334716796875,0.514129638671875,1.2791748046875,1.25323486328125,0.821533203125,0.512847900390625,1.048797607421875,0.70452880859375,1.030731201171875,1.13287353515625,1.382537841796875,0.5145263671875,1.223907470703125
155,2015,1.048614501953125,1.1856689453125,0.553009033203125,0.93719482421875,0.963836669921875,1.27117919921875,1.2412109375,1.11322021484375,1.313568115234375,1.27056884765625,1.371490478515625,1.09381103515625,1.29339599609375,0.831146240234375,0.955322265625,0.4476318359375,1.29443359375,1.251495361328125,0.651397705078125,0.59039306640625,1.190582275390625,0.80914306640625,0.991058349609375,1.05413818359375,1.218994140625,0.522735595703125,1.231842041015625
156,2016,1.021240234375,1.29644775390625,0.76275634765625,1.1165771484375,0.698333740234375,1.1934814453125,0.98516845703125,1.1055908203125,1.456817626953125,1.259735107421875,1.352935791015625,1.190673828125,1.333709716796875,0.5750732421875,0.99310302734375,0.5621337890625,1.16168212890625,1.195068359375,1.12091064453125,0.8145751953125,1.23297119140625,1.02215576171875,1.1153564453125,1.1064453125,1.262969970703125,0.29400634765625,1.1875
157,2017,1.13201904296875,1.220184326171875,0.712310791015625,1.15216064453125,0.559722900390625,1.191070556640625,1.1259765625,1.02374267578125,1.26788330078125,1.2559814453125,1.52960205078125,1.387115478515625,1.38995361328125,0.398590087890625,0.995391845703125,0.68218994140625,1.244476318359375,1.170257568359375,1.30914306640625,0.894012451171875,1.25946044921875,1.16778564453125,1.02862548828125,1.285491943359375,1.309478759765625,0.392120361328125,1.16851806640625
158,2018,1.1773681640625,1.24951171875,0.66119384765625,1.134613037109375,0.70361328125,1.315673828125,1.345245361328125,1.057861328125,1.286163330078125,1.1976318359375,1.574920654296875,1.13421630859375,1.572998046875,0.4681396484375,1.304840087890625,0.534942626953125,1.2684326171875,1.088348388671875,0.8089599609375,0.937042236328125,1.278076171875,1.175323486328125,1.1151123046875,1.72760009765625,1.33941650390625,0.636627197265625,1.226470947265625
159,2019,1.340972900390625,1.137969970703125,0.6317138671875,1.07305908203125,0.878570556640625,1.253570556640625,1.321990966796875,1.1143798828125,1.312408447265625,1.1722412109375,1.654693603515625,1.208953857421875,1.512481689453125,0.7530517578125,0.958587646484375,0.42535400390625,1.468780517578125,1.26702880859375,1.085174560546875,0.94244384765625,1.093475341796875,1.144500732421875,1.27490234375,1.42779541015625,1.235321044921875,0.947418212890625,1.224853515625
160,2020,1.252288818359375,1.225372314453125,0.770111083984375,1.1966552734375,0.872528076171875,1.30517578125,1.051605224609375,1.04962158203125,1.34161376953125,1.285186767578125,1.638214111328125,1.196044921875,1.574249267578125,0.73077392578125,1.11187744140625,0.51812744140625,1.73846435546875,1.36175537109375,1.420562744140625,1.008819580078125,1.093292236328125,1.00347900390625,1.5030517578125,1.412322998046875,1.158538818359375,0.857147216796875,1.18890380859375
161,2021,1.134857177734375,1.436004638671875,0.805633544921875,1.1151123046875,0.8406982421875,1.292388916015625,1.2000732421875,1.236114501953125,1.374664306640625,1.46661376953125,1.68414306640625,1.293426513671875,1.48419189453125,0.6707763671875,1.54827880859375,0.77227783203125,1.49267578125,1.52203369140625,0.856201171875,1.109100341796875,1.22064208984375,0.937164306640625,1.252655029296875,1.704071044921875,1.464263916015625,0.769683837890625,1.278564453125
162,2022,1.01934814453125,1.63409423828125,1.00115966796875,1.27880859375,0.819610595703125,1.319000244140625,1.469696044921875,1.23846435546875,1.611724853515625,1.194732666015625,1.667816162109375,1.424224853515625,1.595489501953125,0.94976806640625,1.13848876953125,0.74224853515625,1.4342041015625,1.337677001953125,0.86126708984375,0.98236083984375,1.364898681640625,0.84234619140625,1.399658203125,1.871856689453125,1.79638671875,0.647613525390625,1.4757080078125
163,2023,1.074127197265625,1.346923828125,1.071380615234375,1.186767578125,1.14056396484375,1.435150146484375,1.2532958984375,1.32550048828125,1.783660888671875,1.2493896484375,1.70306396484375,1.31103515625,1.52484130859375,1.090911865234375,1.111175537109375,0.62445068359375,1.523406982421875,1.27532958984375,1.108001708984375,0.973358154296875,1.293701171875,0.860260009765625,1.3486328125,1.4390869140625,1.5179443359375,0.602752685546875,1.490020751953125
164,2024,1.25836181640625,1.189453125,1.052642822265625,1.304107666015625,0.9354248046875,1.503326416015625,1.078125,1.3199462890625,1.759185791015625,1.337127685546875,1.805511474609375,1.403167724609375,1.5400390625,0.952789306640625,1.125885009765625,0.514556884765625,1.762176513671875,1.523193359375,1.42816162109375,1.148712158203125,1.198699951171875,0.96990966796875,1.3319091796875,1.42034912109375,1.606597900390625,0.909423828125,1.410369873046875
165,2025,1.31182861328125,1.26702880859375,0.927459716796875,1.410003662109375,1.003265380859375,1.642547607421875,1.063812255859375,1.39825439453125,1.664886474609375,1.51708984375,1.794769287109375,1.428741455078125,1.69976806640625,0.77545166015625,1.227325439453125,0.5882568359375,1.577972412109375,1.617919921875,1.093292236328125,1.278106689453125,1.2706298828125,0.967254638671875,1.331939697265625,1.39178466796875,1.6533203125,1.305328369140625,1.447784423828125
166,2026,1.169769287109375,1.561981201171875,0.9947509765625,1.4422607421875,1.05450439453125,1.707275390625,1.26251220703125,1.341339111328125,1.76373291015625,1.436309814453125,1.944732666015625,1.618438720703125,1.76556396484375,0.95123291015625,1.373748779296875,0.9022216796875,1.57537841796875,1.591888427734375,1.13665771484375,1.2044677734375,1.3526611328125,0.974761962890625,1.330474853515625,1.4544677734375,1.45013427734375,1.15625,1.44366455078125
167,2027,1.176239013671875,1.8642578125,0.965850830078125,1.518310546875,0.773590087890625,1.4620361328125,1.388397216796875,1.44036865234375,1.65875244140625,1.454345703125,1.89447021484375,1.64031982421875,1.692230224609375,0.8763427734375,1.21044921875,0.654632568359375,1.533538818359375,1.58221435546875,1.592498779296875,1.17828369140625,1.427093505859375,1.034881591796875,1.538055419921875,1.512908935546875,1.57122802734375,1.344757080078125,1.420654296875
168,2028,1.179595947265625,2.00390625,0.953155517578125,1.417999267578125,1.088623046875,1.40020751953125,1.31671142578125,1.5928955078125,1.664093017578125,1.23724365234375,1.8564453125,1.830535888671875,1.868896484375,1.13604736328125,1.176666259765625,0.47015380859375,1.81488037109375,1.767181396484375,1.571990966796875,1.35430908203125,1.267791748046875,1.077117919921875,1.707275390625,1.8670654296875,2.009002685546875,1.265411376953125,1.367889404296875
169,2029,1.33465576171875,1.544158935546875,1.30377197265625,1.432647705078125,1.17364501953125,1.666900634765625,1.172271728515625,1.39532470703125,1.72589111328125,1.2525634765625,2.04437255859375,1.82073974609375,2.239532470703125,0.9151611328125,1.349578857421875,0.712677001953125,1.62359619140625,1.708404541015625,1.0975341796875,1.21490478515625,1.400787353515625,1.19384765625,1.38189697265625,1.461944580078125,1.86773681640625,1.112579345703125,1.614990234375
170,2030,1.446685791015625,1.6044921875,0.9410400390625,1.37945556640625,0.75408935546875,1.7762451171875,1.289581298828125,1.358551025390625,1.70306396484375,1.460479736328125,2.117950439453125,1.713958740234375,1.96990966796875,1.011810302734375,1.407073974609375,0.98260498046875,1.704864501953125,1.70245361328125,0.8704833984375,1.109649658203125,1.59735107421875,1.27398681640625,1.58245849609375,1.665008544921875,2.123382568359375,1.293548583984375,1.579437255859375
171,2031,1.66680908203125,1.742401123046875,0.998992919921875,1.385833740234375,0.961822509765625,1.75677490234375,1.6856689453125,1.55596923828125,1.86328125,1.620147705078125,1.930816650390625,1.60638427734375,2.013214111328125,1.201171875,1.358062744140625,1.27191162109375,1.882476806640625,1.667877197265625,1.126129150390625,1.13604736328125,1.512420654296875,1.327484130859375,1.949554443359375,2.104583740234375,1.89154052734375,1.3792724609375,1.5780029296875
172,2032,1.558380126953125,1.94683837890625,1.1390380859375,1.44610595703125,1.273101806640625,1.756591796875,1.627777099609375,1.81744384765625,2.10076904296875,1.613922119140625,2.03460693359375,1.596954345703125,2.083251953125,1.146636962890625,1.409088134765625,0.8795166015625,1.983489990234375,1.769012451171875,1.39691162109375,1.4390869140625,1.551605224609375,1.600830078125,1.929046630859375,1.810394287109375,2.125732421875,1.240264892578125,1.588287353515625
173,2033,1.709136962890625,1.5728759765625,1.2894287109375,1.68243408203125,1.260498046875,1.8746337890625,1.666473388671875,1.852508544921875,2.1693115234375,1.433258056640625,2.226348876953125,1.766571044921875,2.242828369140625,1.02178955078125,1.5538330078125,0.961761474609375,1.968353271484375,1.7379150390625,1.569427490234375,1.56756591796875,1.517791748046875,1.310394287109375,1.828369140625,1.650787353515625,2.032012939453125,1.350494384765625,1.688873291015625
174,2034,1.83709716796875,1.532684326171875,1.310577392578125,1.70806884765625,1.0692138671875,2.192169189453125,1.853729248046875,1.659576416015625,2.18817138671875,1.534942626953125,2.141326904296875,1.965240478515625,2.07269287109375,1.127655029296875,1.6002197265625,1.187774658203125,2.191009521484375,1.6383056640625,1.643280029296875,1.49578857421875,1.63336181640625,1.46087646484375,1.827972412109375,1.62701416015625,2.235992431640625,1.5328369140625,1.876190185546875
175,2035,1.9266357421875,1.95477294921875,1.444061279296875,1.668701171875,1.53582763671875,2.070404052734375,1.4478759765625,1.66766357421875,2.058441162109375,1.60107421875,2.240386962890625,1.97906494140625,2.2281494140625,1.379302978515625,1.747406005859375,1.365478515625,2.321868896484375,1.69537353515625,1.28668212890625,1.62518310546875,1.57244873046875,1.52301025390625,2.11151123046875,1.88372802734375,2.04486083984375,1.51251220703125,1.932464599609375
176,2036,1.89105224609375,2.124176025390625,1.44525146484375,1.67474365234375,1.470733642578125,1.870849609375,1.710479736328125,1.6614990234375,2.0811767578125,1.630279541015625,2.228607177734375,1.944122314453125,2.398834228515625,1.144317626953125,1.6903076171875,1.057769775390625,1.90478515625,1.886383056640625,1.61529541015625,1.56976318359375,1.584197998046875,1.65814208984375,2.106109619140625,2.1593017578125,2.212921142578125,1.672027587890625,1.997100830078125
177,2037,1.81207275390625,1.926666259765625,1.359619140625,1.692779541015625,1.313812255859375,2.115509033203125,1.9100341796875,1.693695068359375,2.100128173828125,1.547027587890625,2.181915283203125,2.180908203125,2.101104736328125,1.16192626953125,1.693267822265625,1.132415771484375,1.961944580078125,1.808563232421875,1.915313720703125,1.50799560546875,1.747894287109375,1.250518798828125,1.964599609375,1.899383544921875,2.44671630859375,1.544158935546875,1.9854736328125
178,2038,1.83551025390625,1.985443115234375,1.45526123046875,1.610015869140625,1.08062744140625,2.217559814453125,1.566741943359375,1.69976806640625,2.209259033203125,1.6494140625,2.17694091796875,1.9552001953125,1.996124267578125,1.387481689453125,1.8900146484375,0.894439697265625,2.256103515625,1.773712158203125,1.519378662109375,1.6390380859375,1.97979736328125,1.306854248046875,1.95660400390625,1.99810791015625,2.26922607421875,1.7789306640625,2.1240234375
