,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
121,1981,0.132598876953125,0.301300048828125,-0.103424072265625,0.0,0.000701904296875,0.26995849609375,0.43951416015625,0.165863037109375,0.237701416015625,0.0516357421875,0.38287353515625,0.241058349609375,0.146209716796875,0.153900146484375,0.164276123046875,-0.30609130859375,0.572845458984375,-0.045562744140625,0.248046875,0.065765380859375,0.1241455078125,-0.084075927734375,0.264739990234375,-0.213409423828125,0.02825927734375,-0.013031005859375,0.040771484375
122,1982,0.05078125,0.384796142578125,-0.0123291015625,0.0,-0.106658935546875,0.095947265625,0.08099365234375,0.036590576171875,0.08917236328125,0.1270751953125,0.164306640625,0.440704345703125,0.056732177734375,-0.0323486328125,-0.11676025390625,-0.40692138671875,0.14892578125,0.0302734375,0.235748291015625,0.26275634765625,0.075347900390625,-0.31005859375,0.0758056640625,-0.118804931640625,0.0863037109375,0.271636962890625,0.111724853515625
123,1983,0.054534912109375,0.52459716796875,0.07305908203125,0.0,0.2099609375,0.393768310546875,-0.026214599609375,0.14349365234375,0.14422607421875,0.28521728515625,0.198760986328125,0.191192626953125,0.19635009765625,-0.030059814453125,-0.037872314453125,-0.25189208984375,0.13775634765625,0.257598876953125,0.33935546875,0.049285888671875,0.046295166015625,-0.149200439453125,0.319091796875,0.401611328125,0.22552490234375,0.220855712890625,0.0447998046875
124,1984,0.11322021484375,0.406890869140625,0.03399658203125,0.0,0.13287353515625,0.181976318359375,0.029205322265625,0.277984619140625,0.226348876953125,0.203704833984375,0.33587646484375,0.326446533203125,0.215576171875,0.092498779296875,0.07537841796875,-0.00543212890625,0.331268310546875,0.157562255859375,0.206939697265625,0.0654296875,0.1337890625,0.076171875,0.301239013671875,0.438232421875,0.095916748046875,0.214080810546875,0.240966796875
125,1985,0.0826416015625,-0.001495361328125,0.038726806640625,0.0,-0.243194580078125,0.135589599609375,-0.0052490234375,0.134552001953125,0.166748046875,-0.0443115234375,0.15655517578125,0.186248779296875,0.11767578125,0.13848876953125,-0.02496337890625,-0.08074951171875,0.254974365234375,0.00921630859375,-0.131317138671875,0.02667236328125,0.121337890625,-0.059478759765625,0.07666015625,0.143218994140625,0.152984619140625,0.068939208984375,0.05828857421875
126,1986,-0.141448974609375,0.137420654296875,-0.322662353515625,0.0,-0.147674560546875,0.204071044921875,-0.104583740234375,-0.110443115234375,0.054168701171875,0.04754638671875,0.17510986328125,0.4783935546875,0.06060791015625,0.0283203125,0.03424072265625,0.0255126953125,0.20452880859375,0.2587890625,-0.189697265625,-0.084869384765625,0.03350830078125,0.0191650390625,-0.02777099609375,-0.03997802734375,0.332366943359375,-0.133514404296875,-0.007171630859375
127,1987,0.04620361328125,0.450958251953125,-0.198699951171875,0.0,-0.3380126953125,0.24237060546875,-0.097930908203125,-0.056121826171875,0.046142578125,0.0982666015625,0.20806884765625,0.37847900390625,0.220184326171875,-0.006195068359375,-0.08416748046875,-0.047149658203125,0.329803466796875,0.396453857421875,0.006591796875,-0.059295654296875,-0.046844482421875,-0.08416748046875,0.02764892578125,0.00640869140625,0.170318603515625,-0.18963623046875,0.04754638671875
128,1988,-0.001373291015625,0.524505615234375,-0.09259033203125,0.0,-0.1932373046875,0.1815185546875,0.02569580078125,-0.0523681640625,0.039154052734375,0.03790283203125,0.22174072265625,0.0516357421875,0.159088134765625,-0.173828125,0.237335205078125,-0.329681396484375,0.4810791015625,0.154205322265625,0.180511474609375,0.16021728515625,0.20465087890625,0.0675048828125,0.136688232421875,0.23358154296875,0.281494140625,-0.376312255859375,0.160858154296875
129,1989,0.23797607421875,0.10418701171875,-0.010223388671875,0.0,0.0477294921875,0.1788330078125,0.154754638671875,-0.016021728515625,0.08111572265625,-0.060882568359375,0.3114013671875,0.1004638671875,0.178558349609375,-0.041229248046875,0.16461181640625,-0.509796142578125,0.016815185546875,0.163299560546875,-0.2152099609375,0.16766357421875,0.23089599609375,0.230194091796875,0.1588134765625,0.487884521484375,0.367462158203125,-0.232147216796875,0.149993896484375
130,1990,0.367156982421875,0.307373046875,-0.03741455078125,0.0,-0.013763427734375,0.334381103515625,0.50439453125,0.086151123046875,0.325836181640625,0.10174560546875,0.56427001953125,0.2899169921875,0.382965087890625,0.362030029296875,0.38568115234375,-0.499664306640625,0.222564697265625,0.22174072265625,0.01873779296875,0.27685546875,0.22808837890625,0.133453369140625,0.17156982421875,0.273406982421875,0.3822021484375,0.081939697265625,0.309539794921875
131,1991,0.271942138671875,0.073486328125,-0.015533447265625,0.0,-0.073455810546875,0.309478759765625,0.08624267578125,0.060577392578125,0.20465087890625,0.2266845703125,0.4254150390625,0.4637451171875,0.3092041015625,0.1495361328125,0.503662109375,-0.434814453125,0.274993896484375,0.16082763671875,0.194244384765625,0.149169921875,-0.02569580078125,0.0400390625,0.22930908203125,0.170684814453125,0.155120849609375,0.321319580078125,0.211395263671875
132,1992,0.027008056640625,-0.093994140625,0.082855224609375,0.0,-0.25775146484375,0.14990234375,0.020751953125,0.152862548828125,-0.087799072265625,-0.034332275390625,0.1751708984375,0.024810791015625,0.172119140625,0.080352783203125,0.2987060546875,-0.279876708984375,0.32220458984375,0.06634521484375,-0.229095458984375,0.041534423828125,-0.213226318359375,-0.39361572265625,-0.123626708984375,-0.180908203125,0.0672607421875,0.06451416015625,0.0216064453125
133,1993,-0.122406005859375,0.2178955078125,-0.078460693359375,0.0,-0.350341796875,0.34136962890625,0.106658935546875,0.082366943359375,0.035797119140625,0.041412353515625,0.102783203125,-0.103179931640625,0.29010009765625,0.061981201171875,0.157012939453125,-0.23858642578125,0.212799072265625,0.04766845703125,0.032318115234375,0.014129638671875,-0.06793212890625,-0.271484375,-0.154998779296875,-0.0487060546875,-0.081512451171875,-0.00213623046875,0.072235107421875
134,1994,-0.00079345703125,0.66943359375,-0.0684814453125,0.0,-0.09906005859375,0.4560546875,-0.107574462890625,-0.08441162109375,0.162933349609375,0.13934326171875,0.39874267578125,-0.031585693359375,0.262054443359375,0.240509033203125,0.047393798828125,-0.417755126953125,0.095489501953125,0.147613525390625,0.229522705078125,0.10858154296875,-0.038421630859375,-0.054412841796875,0.15478515625,-0.012969970703125,0.095733642578125,0.076690673828125,0.26190185546875
135,1995,-0.094879150390625,0.25909423828125,-0.016082763671875,0.0,-0.04913330078125,0.573394775390625,-0.218902587890625,-0.04107666015625,0.205810546875,0.1219482421875,0.366607666015625,-0.03076171875,0.133056640625,0.172698974609375,-0.09124755859375,-0.734710693359375,0.073272705078125,0.102020263671875,-0.3302001953125,-0.1085205078125,0.05029296875,-0.150054931640625,0.181304931640625,0.01922607421875,-0.0230712890625,-0.194671630859375,0.079315185546875
136,1996,0.03631591796875,0.25494384765625,0.091827392578125,0.0,0.067718505859375,0.364776611328125,-0.2236328125,-0.005096435546875,0.245513916015625,0.214752197265625,0.4337158203125,0.233489990234375,0.298919677734375,0.145477294921875,0.29168701171875,-0.558563232421875,0.23004150390625,0.198577880859375,-0.180084228515625,-0.140411376953125,0.246337890625,0.009552001953125,0.26129150390625,0.115081787109375,0.2650146484375,0.02484130859375,0.12432861328125
137,1997,0.1058349609375,0.069976806640625,0.00909423828125,0.0,-0.28582763671875,0.200775146484375,-0.301971435546875,-0.126678466796875,0.019775390625,0.16571044921875,0.282073974609375,0.10931396484375,0.0439453125,0.135986328125,0.0308837890625,-0.17926025390625,0.229888916015625,0.159942626953125,0.195159912109375,-0.191650390625,0.02001953125,-0.051422119140625,0.1307373046875,0.152740478515625,0.238311767578125,-0.2440185546875,0.147796630859375
138,1998,0.275787353515625,0.01214599609375,-0.128753662109375,0.0,-0.192352294921875,0.015533447265625,-0.069976806640625,-0.171356201171875,0.094207763671875,0.08587646484375,0.178009033203125,0.095977783203125,0.129364013671875,-0.23223876953125,-0.060211181640625,-0.44683837890625,0.2039794921875,0.20660400390625,0.048797607421875,-0.110382080078125,0.212646484375,-0.052459716796875,0.192657470703125,0.28057861328125,0.030609130859375,-0.3109130859375,0.1075439453125
139,1999,0.126983642578125,0.063812255859375,-0.13433837890625,0.0,0.265289306640625,0.3314208984375,-0.059112548828125,-0.002593994140625,0.35223388671875,0.135467529296875,0.375213623046875,0.265045166015625,0.32403564453125,-0.094451904296875,0.261627197265625,-0.2972412109375,0.301483154296875,0.309722900390625,0.323394775390625,0.292083740234375,0.397369384765625,0.166168212890625,0.209991455078125,0.445892333984375,0.532257080078125,-0.105804443359375,0.312744140625
140,2000,0.330078125,0.267578125,-0.0372314453125,0.0,0.10211181640625,0.446380615234375,0.10784912109375,0.361785888671875,0.4779052734375,0.306671142578125,0.429595947265625,0.22137451171875,0.384307861328125,0.258392333984375,0.331268310546875,-0.13134765625,0.307342529296875,0.3865966796875,0.516204833984375,0.279296875,0.162139892578125,0.30859375,0.46484375,0.411529541015625,0.609405517578125,0.034271240234375,0.454498291015625
141,2001,0.22314453125,0.097991943359375,-0.183380126953125,0.0,-0.1859130859375,0.184814453125,-0.0648193359375,0.1109619140625,0.303802490234375,0.024444580078125,0.329559326171875,0.144744873046875,0.388031005859375,-0.086395263671875,0.175140380859375,-0.326934814453125,0.258514404296875,0.0218505859375,-0.109954833984375,0.200408935546875,-0.223968505859375,0.066925048828125,0.308319091796875,0.276123046875,0.182342529296875,-0.37286376953125,0.20782470703125
142,2002,0.110626220703125,0.10394287109375,-0.215240478515625,0.0,-0.275146484375,0.262359619140625,-0.04931640625,0.029998779296875,0.171661376953125,0.208160400390625,0.397552490234375,0.369140625,0.233978271484375,-0.13720703125,0.488677978515625,-0.428314208984375,0.402923583984375,-0.00604248046875,0.160797119140625,0.22821044921875,-0.13299560546875,-0.2030029296875,0.372650146484375,0.436492919921875,0.000946044921875,-0.311004638671875,0.16436767578125
143,2003,0.142547607421875,-0.02471923828125,0.025177001953125,0.0,-0.23828125,0.396240234375,0.131500244140625,0.04217529296875,0.366729736328125,0.2833251953125,0.498870849609375,0.301055908203125,0.197540283203125,0.099090576171875,0.064788818359375,-0.29534912109375,0.44744873046875,0.04412841796875,0.551361083984375,-0.029510498046875,0.050933837890625,-0.0838623046875,0.38714599609375,0.361663818359375,0.330810546875,-0.052093505859375,0.331329345703125
144,2004,0.310333251953125,0.296722412109375,0.206207275390625,0.0,0.098480224609375,0.410919189453125,0.49151611328125,0.217437744140625,0.43572998046875,0.458038330078125,0.659759521484375,0.382354736328125,0.35809326171875,0.178863525390625,0.1949462890625,-0.00152587890625,0.521759033203125,0.208984375,0.140350341796875,0.069000244140625,0.144134521484375,0.0302734375,0.486297607421875,0.326873779296875,0.69073486328125,0.130584716796875,0.370361328125
145,2005,0.15240478515625,0.34625244140625,0.11749267578125,0.0,0.09893798828125,0.33984375,0.1004638671875,0.144927978515625,0.434661865234375,0.13970947265625,0.413177490234375,0.21722412109375,0.4307861328125,-0.139984130859375,0.230682373046875,0.157623291015625,0.414703369140625,0.36724853515625,-0.259368896484375,0.1556396484375,0.0931396484375,0.14031982421875,0.384796142578125,0.140655517578125,0.229705810546875,0.0238037109375,0.211456298828125
146,2006,-0.127960205078125,0.244354248046875,-0.346893310546875,0.0,-0.15362548828125,0.00146484375,-0.21929931640625,-0.018402099609375,0.202392578125,-0.206024169921875,0.211212158203125,0.02984619140625,0.269195556640625,-0.19720458984375,-0.091583251953125,-0.23388671875,0.187469482421875,-0.00860595703125,-0.618072509765625,0.120391845703125,-0.034454345703125,0.075164794921875,0.245849609375,-0.05633544921875,0.162567138671875,-0.313934326171875,0.09320068359375
147,2007,-0.180938720703125,-0.057861328125,-0.48223876953125,0.0,-0.1505126953125,0.08892822265625,-0.27435302734375,-0.193878173828125,0.1494140625,-0.210357666015625,0.271881103515625,0.25787353515625,0.346099853515625,-0.085479736328125,-0.159454345703125,-0.197601318359375,0.19207763671875,0.07769775390625,-0.5174560546875,-0.125091552734375,0.067657470703125,-0.322418212890625,-0.003173828125,0.0386962890625,0.403076171875,-0.218994140625,0.007537841796875
148,2008,0.12518310546875,0.15557861328125,-0.094024658203125,0.0,-0.31732177734375,0.178741455078125,-0.08367919921875,0.18359375,0.51019287109375,0.28070068359375,0.681610107421875,0.27117919921875,0.454345703125,-0.064910888671875,0.10626220703125,0.1116943359375,0.471588134765625,0.293670654296875,0.39630126953125,0.042633056640625,0.30767822265625,-0.057861328125,0.292510986328125,0.3870849609375,0.397003173828125,-0.126617431640625,0.2335205078125
149,2009,0.174896240234375,0.418426513671875,-0.000640869140625,0.0,-0.3389892578125,0.21343994140625,-0.085968017578125,0.0721435546875,0.26861572265625,0.329620361328125,0.60693359375,0.19537353515625,0.3043212890625,0.12054443359375,0.124053955078125,0.24798583984375,0.256866455078125,0.261993408203125,0.52947998046875,-0.042510986328125,0.304290771484375,-0.121490478515625,0.351043701171875,0.610626220703125,0.38336181640625,0.009490966796875,0.30670166015625
150,2010,0.099395751953125,0.43896484375,-0.23065185546875,0.0,-0.20733642578125,0.429840087890625,0.05316162109375,0.068023681640625,0.241668701171875,0.3070068359375,0.72344970703125,0.254638671875,0.523529052734375,-0.14544677734375,0.181365966796875,-0.150665283203125,0.30914306640625,0.4375,-0.086273193359375,0.167144775390625,0.128692626953125,0.058380126953125,0.2020263671875,0.273284912109375,0.436737060546875,0.03619384765625,0.317718505859375
151,2011,-0.091094970703125,0.17706298828125,-0.09393310546875,0.0,-0.11688232421875,0.339996337890625,0.18023681640625,-0.16912841796875,0.134979248046875,0.173919677734375,0.522064208984375,0.230438232421875,0.40069580078125,-0.5052490234375,-0.003509521484375,-0.234405517578125,0.24676513671875,0.364471435546875,-0.157867431640625,-0.132720947265625,0.071380615234375,-0.26947021484375,0.130615234375,0.26470947265625,0.524200439453125,-0.116485595703125,0.142303466796875
152,2012,0.423675537109375,0.546142578125,0.17926025390625,0.0,0.005462646484375,0.41204833984375,0.1895751953125,0.036956787109375,0.4647216796875,0.57012939453125,0.7562255859375,0.65142822265625,0.68292236328125,-0.17266845703125,0.226287841796875,-0.01678466796875,0.488189697265625,0.43017578125,0.231689453125,0.242431640625,0.543609619140625,0.045989990234375,0.485748291015625,0.688140869140625,0.48101806640625,0.060882568359375,0.4302978515625
153,2013,0.31640625,0.340667724609375,-0.09552001953125,0.0,-0.042694091796875,0.469451904296875,0.058258056640625,0.04095458984375,0.315338134765625,0.393310546875,0.516998291015625,0.4302978515625,0.643218994140625,0.122650146484375,0.291778564453125,0.133880615234375,0.674835205078125,0.22998046875,0.03277587890625,-0.063018798828125,0.356475830078125,-0.07403564453125,0.27801513671875,0.4403076171875,0.49365234375,0.14581298828125,0.568206787109375
154,2014,0.061004638671875,0.175048828125,-0.228546142578125,0.0,-0.06494140625,0.427001953125,0.086700439453125,0.179046630859375,0.287322998046875,0.259033203125,0.3658447265625,0.221160888671875,0.561553955078125,-0.118316650390625,0.11871337890625,-0.360504150390625,0.404541015625,0.37860107421875,-0.0531005859375,-0.361785888671875,0.174163818359375,-0.17010498046875,0.156097412109375,0.25823974609375,0.507904052734375,-0.360107421875,0.349273681640625
155,2015,0.111419677734375,0.24847412109375,-0.384185791015625,0.0,0.026641845703125,0.333984375,0.30401611328125,0.176025390625,0.376373291015625,0.3333740234375,0.434295654296875,0.1566162109375,0.356201171875,-0.106048583984375,0.01812744140625,-0.48956298828125,0.35723876953125,0.314300537109375,-0.285797119140625,-0.3468017578125,0.253387451171875,-0.1280517578125,0.053863525390625,0.116943359375,0.28179931640625,-0.414459228515625,0.294647216796875
156,2016,-0.0953369140625,0.17987060546875,-0.35382080078125,0.0,-0.418243408203125,0.076904296875,-0.13140869140625,-0.010986328125,0.340240478515625,0.143157958984375,0.236358642578125,0.0740966796875,0.217132568359375,-0.54150390625,-0.12347412109375,-0.554443359375,0.04510498046875,0.0784912109375,0.00433349609375,-0.302001953125,0.11639404296875,-0.09442138671875,-0.001220703125,-0.0101318359375,0.146392822265625,-0.82257080078125,0.0709228515625
157,2017,-0.0201416015625,0.068023681640625,-0.439849853515625,0.0,-0.592437744140625,0.038909912109375,-0.02618408203125,-0.12841796875,0.11572265625,0.10382080078125,0.37744140625,0.234954833984375,0.23779296875,-0.753570556640625,-0.156768798828125,-0.469970703125,0.092315673828125,0.018096923828125,0.156982421875,-0.258148193359375,0.1072998046875,0.015625,-0.12353515625,0.133331298828125,0.157318115234375,-0.760040283203125,0.016357421875
158,2018,0.042755126953125,0.114898681640625,-0.473419189453125,0.0,-0.430999755859375,0.181060791015625,0.21063232421875,-0.076751708984375,0.15155029296875,0.063018798828125,0.4403076171875,-0.000396728515625,0.438385009765625,-0.666473388671875,0.17022705078125,-0.59967041015625,0.133819580078125,-0.0462646484375,-0.325653076171875,-0.19757080078125,0.143463134765625,0.04071044921875,-0.019500732421875,0.592987060546875,0.204803466796875,-0.49798583984375,0.09185791015625
159,2019,0.267913818359375,0.064910888671875,-0.44134521484375,0.0,-0.194488525390625,0.180511474609375,0.248931884765625,0.04132080078125,0.239349365234375,0.09918212890625,0.581634521484375,0.135894775390625,0.439422607421875,-0.32000732421875,-0.114471435546875,-0.647705078125,0.395721435546875,0.1939697265625,0.012115478515625,-0.130615234375,0.020416259765625,0.071441650390625,0.20184326171875,0.354736328125,0.162261962890625,-0.125640869140625,0.15179443359375
160,2020,0.055633544921875,0.028717041015625,-0.426544189453125,0.0,-0.324127197265625,0.1085205078125,-0.145050048828125,-0.14703369140625,0.14495849609375,0.088531494140625,0.441558837890625,-0.0006103515625,0.377593994140625,-0.46588134765625,-0.08477783203125,-0.67852783203125,0.54180908203125,0.16510009765625,0.223907470703125,-0.187835693359375,-0.103363037109375,-0.19317626953125,0.306396484375,0.215667724609375,-0.038116455078125,-0.339508056640625,-0.00775146484375
161,2021,0.019744873046875,0.320892333984375,-0.309478759765625,0.0,-0.2744140625,0.177276611328125,0.0849609375,0.121002197265625,0.259552001953125,0.35150146484375,0.56903076171875,0.178314208984375,0.36907958984375,-0.4443359375,0.43316650390625,-0.34283447265625,0.3775634765625,0.40692138671875,-0.2589111328125,-0.006011962890625,0.10552978515625,-0.177947998046875,0.137542724609375,0.588958740234375,0.349151611328125,-0.345428466796875,0.1634521484375
162,2022,-0.25946044921875,0.35528564453125,-0.27764892578125,0.0,-0.459197998046875,0.040191650390625,0.190887451171875,-0.04034423828125,0.332916259765625,-0.084075927734375,0.389007568359375,0.145416259765625,0.316680908203125,-0.32904052734375,-0.14031982421875,-0.53656005859375,0.1553955078125,0.058868408203125,-0.41754150390625,-0.29644775390625,0.086090087890625,-0.43646240234375,0.120849609375,0.593048095703125,0.517578125,-0.631195068359375,0.1968994140625
163,2023,-0.112640380859375,0.16015625,-0.115386962890625,0.0,-0.04620361328125,0.248382568359375,0.0665283203125,0.13873291015625,0.596893310546875,0.0626220703125,0.51629638671875,0.124267578125,0.33807373046875,-0.095855712890625,-0.075592041015625,-0.56231689453125,0.336639404296875,0.08856201171875,-0.078765869140625,-0.213409423828125,0.10693359375,-0.326507568359375,0.161865234375,0.2523193359375,0.3311767578125,-0.584014892578125,0.303253173828125
164,2024,-0.045745849609375,-0.114654541015625,-0.25146484375,0.0,-0.368682861328125,0.19921875,-0.225982666015625,0.015838623046875,0.455078125,0.03302001953125,0.50140380859375,0.09906005859375,0.235931396484375,-0.351318359375,-0.17822265625,-0.78955078125,0.45806884765625,0.219085693359375,0.124053955078125,-0.1553955078125,-0.10540771484375,-0.334197998046875,0.027801513671875,0.116241455078125,0.302490234375,-0.394683837890625,0.10626220703125
165,2025,-0.098175048828125,-0.142974853515625,-0.4825439453125,0.0,-0.40673828125,0.2325439453125,-0.34619140625,-0.011749267578125,0.2548828125,0.107086181640625,0.384765625,0.01873779296875,0.289764404296875,-0.634552001953125,-0.18267822265625,-0.821746826171875,0.16796875,0.207916259765625,-0.31671142578125,-0.13189697265625,-0.139373779296875,-0.4427490234375,-0.07806396484375,-0.018218994140625,0.243316650390625,-0.10467529296875,0.03778076171875
166,2026,-0.272491455078125,0.119720458984375,-0.447509765625,0.0,-0.38775634765625,0.2650146484375,-0.17974853515625,-0.100921630859375,0.32147216796875,-0.005950927734375,0.502471923828125,0.176177978515625,0.32330322265625,-0.49102783203125,-0.068511962890625,-0.5400390625,0.13311767578125,0.149627685546875,-0.30560302734375,-0.23779296875,-0.089599609375,-0.467498779296875,-0.111785888671875,0.01220703125,0.00787353515625,-0.2860107421875,0.00140380859375
167,2027,-0.342071533203125,0.345947265625,-0.552459716796875,0.0,-0.744720458984375,-0.0562744140625,-0.129913330078125,-0.07794189453125,0.14044189453125,-0.06396484375,0.37615966796875,0.12200927734375,0.173919677734375,-0.6419677734375,-0.307861328125,-0.863677978515625,0.015228271484375,0.06390380859375,0.074188232421875,-0.34002685546875,-0.091217041015625,-0.483428955078125,0.019744873046875,-0.005401611328125,0.05291748046875,-0.173553466796875,-0.09765625
168,2028,-0.2384033203125,0.585906982421875,-0.46484375,0.0,-0.329376220703125,-0.017791748046875,-0.101287841796875,0.174896240234375,0.24609375,-0.180755615234375,0.438446044921875,0.41253662109375,0.450897216796875,-0.281951904296875,-0.2413330078125,-0.947845458984375,0.396881103515625,0.34918212890625,0.15399169921875,-0.063690185546875,-0.15020751953125,-0.34088134765625,0.289276123046875,0.449066162109375,0.59100341796875,-0.152587890625,-0.05010986328125
169,2029,-0.097991943359375,0.11151123046875,-0.128875732421875,0.0,-0.259002685546875,0.2342529296875,-0.2603759765625,-0.037322998046875,0.293243408203125,-0.180084228515625,0.611724853515625,0.388092041015625,0.806884765625,-0.517486572265625,-0.08306884765625,-0.719970703125,0.190948486328125,0.2757568359375,-0.335113525390625,-0.217742919921875,-0.0318603515625,-0.238800048828125,-0.050750732421875,0.029296875,0.435089111328125,-0.320068359375,0.182342529296875
170,2030,0.067230224609375,0.22503662109375,-0.43841552734375,0.0,-0.6253662109375,0.39678955078125,-0.089874267578125,-0.020904541015625,0.3236083984375,0.081024169921875,0.738494873046875,0.334503173828125,0.5904541015625,-0.367645263671875,0.027618408203125,-0.3968505859375,0.325408935546875,0.322998046875,-0.50897216796875,-0.269805908203125,0.2178955078125,-0.10546875,0.2030029296875,0.285552978515625,0.743927001953125,-0.085906982421875,0.199981689453125
171,2031,0.280975341796875,0.3565673828125,-0.3868408203125,0.0,-0.42401123046875,0.370941162109375,0.299835205078125,0.170135498046875,0.477447509765625,0.23431396484375,0.54498291015625,0.220550537109375,0.62738037109375,-0.184661865234375,-0.02777099609375,-0.113922119140625,0.49664306640625,0.28204345703125,-0.25970458984375,-0.249786376953125,0.1265869140625,-0.058349609375,0.563720703125,0.71875,0.505706787109375,-0.006561279296875,0.192169189453125
172,2032,0.112274169921875,0.500732421875,-0.30706787109375,0.0,-0.173004150390625,0.31048583984375,0.181671142578125,0.371337890625,0.6546630859375,0.167816162109375,0.5885009765625,0.150848388671875,0.63714599609375,-0.299468994140625,-0.037017822265625,-0.56658935546875,0.537384033203125,0.322906494140625,-0.0491943359375,-0.00701904296875,0.105499267578125,0.15472412109375,0.482940673828125,0.364288330078125,0.67962646484375,-0.205841064453125,0.142181396484375
173,2033,0.026702880859375,-0.10955810546875,-0.39300537109375,0.0,-0.42193603515625,0.19219970703125,-0.015960693359375,0.170074462890625,0.48687744140625,-0.249176025390625,0.543914794921875,0.084136962890625,0.560394287109375,-0.66064453125,-0.12860107421875,-0.720672607421875,0.285919189453125,0.05548095703125,-0.113006591796875,-0.1148681640625,-0.164642333984375,-0.372039794921875,0.14593505859375,-0.031646728515625,0.349578857421875,-0.331939697265625,0.006439208984375
174,2034,0.1290283203125,-0.175384521484375,-0.397491455078125,0.0,-0.63885498046875,0.484100341796875,0.145660400390625,-0.048492431640625,0.4801025390625,-0.173126220703125,0.433258056640625,0.257171630859375,0.3646240234375,-0.580413818359375,-0.10784912109375,-0.520294189453125,0.482940673828125,-0.06976318359375,-0.064788818359375,-0.2122802734375,-0.07470703125,-0.2471923828125,0.119903564453125,-0.0810546875,0.527923583984375,-0.17523193359375,0.168121337890625
175,2035,0.2579345703125,0.28607177734375,-0.224639892578125,0.0,-0.13287353515625,0.401702880859375,-0.2208251953125,-0.00103759765625,0.389739990234375,-0.067626953125,0.571685791015625,0.31036376953125,0.5594482421875,-0.289398193359375,0.078704833984375,-0.30322265625,0.653167724609375,0.02667236328125,-0.38201904296875,-0.04351806640625,-0.09625244140625,-0.14569091796875,0.44281005859375,0.21502685546875,0.37615966796875,-0.15618896484375,0.263763427734375
176,2036,0.21630859375,0.449432373046875,-0.2294921875,0.0,-0.204010009765625,0.19610595703125,0.035736083984375,-0.01324462890625,0.40643310546875,-0.044464111328125,0.553863525390625,0.269378662109375,0.724090576171875,-0.530426025390625,0.01556396484375,-0.616973876953125,0.23004150390625,0.211639404296875,-0.0594482421875,-0.10498046875,-0.090545654296875,-0.0166015625,0.431365966796875,0.48455810546875,0.538177490234375,-0.002716064453125,0.322357177734375
177,2037,0.119293212890625,0.23388671875,-0.333160400390625,0.0,-0.37896728515625,0.4227294921875,0.217254638671875,0.00091552734375,0.4073486328125,-0.145751953125,0.4891357421875,0.488128662109375,0.4083251953125,-0.530853271484375,0.00048828125,-0.56036376953125,0.2691650390625,0.11578369140625,0.2225341796875,-0.184783935546875,0.05511474609375,-0.4422607421875,0.271820068359375,0.20660400390625,0.753936767578125,-0.14862060546875,0.292694091796875
178,2038,0.225494384765625,0.37542724609375,-0.154754638671875,0.0,-0.529388427734375,0.6075439453125,-0.04327392578125,0.089752197265625,0.5992431640625,0.039398193359375,0.566925048828125,0.345184326171875,0.3861083984375,-0.2225341796875,0.279998779296875,-0.715576171875,0.646087646484375,0.1636962890625,-0.09063720703125,0.029022216796875,0.369781494140625,-0.30316162109375,0.346588134765625,0.388092041015625,0.659210205078125,0.168914794921875,0.514007568359375
179,2039,0.200164794921875,0.57672119140625,-0.052215576171875,0.0,-0.22222900390625,0.323516845703125,-0.049041748046875,0.172637939453125,0.6431884765625,0.0286865234375,0.57489013671875,0.426666259765625,0.65130615234375,-0.521697998046875,-0.0321044921875,-0.642333984375,0.487640380859375,0.127532958984375,-0.3414306640625,-0.02252197265625,-0.010589599609375,-0.239837646484375,0.19268798828125,0.710235595703125,0.583343505859375,-0.010101318359375,0.330078125
180,2040,0.171539306640625,0.139129638671875,-0.37353515625,0.0,-0.192474365234375,0.278106689453125,-0.034515380859375,0.360992431640625,0.485626220703125,0.02935791015625,0.66693115234375,0.410430908203125,0.69549560546875,-0.706939697265625,-0.062591552734375,-0.8173828125,0.307403564453125,0.1434326171875,-0.043701171875,-0.230194091796875,-0.05499267578125,0.000244140625,0.087921142578125,0.225860595703125,0.5264892578125,-0.3629150390625,0.2181396484375
181,2041,-0.151153564453125,0.10797119140625,-0.3218994140625,0.0,-0.24078369140625,0.581451416015625,-0.412567138671875,0.079681396484375,0.51806640625,0.047821044921875,0.671051025390625,0.47796630859375,0.632049560546875,-0.5538330078125,0.083221435546875,-0.57342529296875,0.494903564453125,0.332183837890625,-0.14862060546875,-0.045013427734375,0.161041259765625,-0.298553466796875,0.187408447265625,0.08306884765625,0.56549072265625,-0.444610595703125,0.09613037109375
182,2042,-0.135009765625,0.34759521484375,-0.46136474609375,0.0,-0.10845947265625,0.54052734375,-0.181732177734375,0.00445556640625,0.612884521484375,-0.009552001953125,0.639678955078125,0.31134033203125,0.747894287109375,-0.579925537109375,0.157440185546875,-0.62188720703125,0.61480712890625,0.21502685546875,-0.07177734375,-0.04583740234375,0.040863037109375,-0.44525146484375,0.4278564453125,0.28656005859375,0.66949462890625,-0.6007080078125,0.052398681640625
